"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
-5.2088801881695,-0.0346602791000454,-10.9625043451578,-0.06187631708441,34.6648470423276,0.247726161134115,41.0659717161305,0.236981937456977,220.911289478647,1.43732136904841,276.36229417061,1.48075773348766,0.945054945054945,0.934065934065934,0.959076371835119,0.954226923308674
27.6575881706267,0.0344473529457458,24.2067563758143,-0.0199792051592213,58.5219207212554,0.318009683862881,67.8119913465059,0.355723758610951,299.353149039439,1.5320646781737,339.485222116748,1.50915938648544,0.945054945054945,0.934065934065934,0.907223799600787,0.875560281475148
2.53632630748042,0.000515088531944657,1.0268901329174,-0.00806054015822129,36.882948203824,0.253897205792338,43.7462977350538,0.23834327531442,229.974024007105,1.53884563960754,291.011174980875,1.67634082997012,0.967391304347826,0.945652173913043,0.988489233085687,0.960091860209351
-0.503953715281559,0.0115062792879154,-8.81426286095775,-0.0428590753044726,41.5963224908103,0.283731913719552,38.768918698147,0.253195046507287,233.84296670373,1.40979935893625,246.278409706445,1.34640812342001,0.956989247311828,0.956989247311828,0.941610479697776,0.941610479697776
24.9523624462518,0.0286963971355591,22.8470024214352,0.00545931457186471,58.2681101299702,0.315061922112089,63.8874034308691,0.331556039510446,288.178244435756,1.52058989369082,335.607501856584,1.53585488773923,0.934065934065934,0.923076923076923,0.916284628367527,0.888474271356582
15.0179515224454,0.0546220128434588,10.8616276491321,0.0151903343812686,40.8395815707246,0.261629382736101,45.2808242331832,0.261003281067976,242.93616215915,1.41521371908986,277.823126345712,1.39937172384828,0.967391304347826,0.956521739130435,0.950525660266996,0.933121703152787
-12.0978005418984,0.00931849722456956,-31.0048442374836,-0.0932988028080886,46.5509198546375,0.316494410882972,59.4681297368938,0.340886049558367,190.500989073924,1.34579739735118,211.55516820721,1.25533510721161,0.923913043478261,0.902173913043478,0.858555830352893,0.836449619916151
12.0359637309076,0.114755802342699,2.36089926462468,0.0464090773762846,51.5317931455717,0.335629444252772,54.939889940219,0.328057093167516,239.29879759664,1.52919184578067,268.322463051039,1.4801667695862,0.934782608695652,0.934782608695652,0.934307791695945,0.934307791695945
1.39532652837692,-0.00847965478679549,-1.18296935073455,-0.0468135159055071,40.0805398796692,0.287363903608093,48.6965100853469,0.294375036689097,217.425221683329,1.36749269399366,265.831759415167,1.36320455622018,0.978021978021978,0.956043956043956,0.968268930773564,0.930186333524912
4.59583963289224,0.026896256177085,3.51364046463787,0.0164110436953726,44.2183746226351,0.295161423631446,56.306523862816,0.31457044690765,224.337967351731,1.42875573588093,269.688340585756,1.45386887752849,0.956521739130435,0.934782608695652,0.947176191109117,0.918831396286328
13.507886422403,0.0607938597053756,11.808902115051,0.0437261349420497,35.0032580478469,0.256020210036366,41.0557696540335,0.24961785837804,241.720641248051,1.54891673828543,289.579182307429,1.55477078100941,0.978260869565217,0.956521739130435,0.989586620280486,0.981058946814591
4.23506973100052,0.0695490080923908,4.06716677635242,0.0504895221154226,30.0305881751317,0.225388952273803,32.9061954837054,0.203212282709536,221.972840255572,1.47124943314459,266.34504510926,1.51053438259001,0.966666666666667,0.966666666666667,0.985582894025472,0.985582894025472
20.0218546199315,0.0732367441987007,33.2368933272495,0.0955308383931075,53.9470084910546,0.320162176101618,73.7336201565201,0.364103438552731,270.065722318023,1.59692034251092,354.973741690324,1.74055553751818,0.977777777777778,0.944444444444444,0.990697230134079,0.945721288960937
14.2258601776009,0.087092027608236,11.163465812072,0.0565199941339175,44.6420441792812,0.262851595859149,50.995660803882,0.26862914235464,257.93222582319,1.60644679031099,306.401204123863,1.68057711424575,0.967032967032967,0.967032967032967,0.970182077349962,0.970182077349962
2.11505175512573,0.0825127941988103,-4.49530052668521,0.0381678811912492,42.9009005965264,0.273766686312041,51.7475545078212,0.285048249811414,234.184723019065,1.53333962618311,265.684797397074,1.54880754855218,0.955555555555556,0.888888888888889,0.938081761949497,0.850417392866295
-18.1238482707155,-0.0600156758580387,-17.510940714137,-0.0513433208974967,48.3576043554935,0.257561993994931,58.3186441559948,0.272030234692677,206.295841215035,1.36710034175323,255.359203885706,1.48359958779503,0.879120879120879,0.857142857142857,0.890714404102853,0.861090162763958
-1.32199455899525,-0.0326992236589604,-1.15082999149743,-0.0483242697031155,40.8462264151532,0.247483901730387,48.0494825843875,0.249416430848678,223.248466354956,1.38346900935834,268.010682882472,1.38957648014525,0.956521739130435,0.945652173913043,0.943795095071664,0.9351816218452
8.44294948354808,0.0666451585558032,5.75114678421338,0.0393649424416656,44.6402672351724,0.276610987594815,55.4781945046829,0.269835786240033,229.172349770878,1.52920646772537,282.880387212871,1.57459652551992,0.978021978021978,0.945054945054945,0.989447628517997,0.949140883753856
4.07942645578268,0.0225035392910892,-0.116642913527469,0.0103123933328965,37.4862826171971,0.243318662083506,38.1425374555514,0.219005726089256,226.43500798012,1.4770957515977,269.879362928972,1.55362436838064,0.967391304347826,0.967391304347826,0.980716590830019,0.980716590830019
-16.1029904251915,-0.0561169368142141,-16.2096107371375,-0.0714128436151043,49.175511939904,0.283981795389363,54.8035716483351,0.299246779000958,200.655790714032,1.27746983118055,236.380616592107,1.30369964399487,0.923076923076923,0.912087912087912,0.904485428285926,0.897738208881092
