"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
0.141400098081886,0.226136261163521,0.115986292214212,0.204173522998171,0.359219510243442,0.366370525012165,0.33411098827776,0.346331548314354,1.8559457161887,1.90677974048722,1.73636538064662,1.82701680061661,0.958333333333333,0.958333333333333,0.957633261614075,0.957633261614075
0.0816433868061417,0.0963507489679963,0.0812621026025828,0.093406885820988,0.317663744125692,0.325292788400282,0.319512944392972,0.327060263992851,1.54367881422585,1.59952328968072,1.5311886594893,1.5873508894903,0.958333333333333,0.958333333333333,0.956008445123723,0.956008445123723
0.0289626878339218,0.127950779387418,0.0220664192676376,0.119444604683412,0.290871851918851,0.304919227709089,0.282002067354042,0.293610578960347,1.77814515713942,1.82669728127972,1.74316433091114,1.79850303438293,0.916666666666667,0.916666666666667,0.917341813454914,0.917341813454914
0.070906639187668,0.138301082256404,0.0740209561461598,0.140769743727709,0.276984962162649,0.291456989649533,0.273923490146315,0.292240201124658,1.61809343280604,1.69576943105418,1.58492994540864,1.69441437152707,1,1,1,1
0.196985999282824,0.189180673375731,0.190976227975069,0.185291022959548,0.367649675234392,0.374610917685108,0.361811981919368,0.368393610524691,1.9139800294571,1.87356373803923,1.88379493190969,1.85495566456214,1,1,1,1
0.206116369564406,0.122730618258857,0.190511388394336,0.116010611997548,0.39688150176059,0.332567047738522,0.380636725587462,0.328038939160714,1.77650940993249,1.72214962408925,1.7268757531671,1.69795872160275,0.958333333333333,0.958333333333333,0.96204710265614,0.96204710265614
0.227778741987163,0.230792560904014,0.223804305369901,0.226544943138329,0.302569256538514,0.328743288523733,0.300322882297732,0.325085793340221,1.65873941828904,1.70113473950101,1.65214659397197,1.69156359258434,0.958333333333333,0.958333333333333,0.960297691643903,0.960297691643903
0.105882025182944,0.133744802484465,0.106332671412073,0.13742261324561,0.243772255128364,0.286389768048725,0.241602395767229,0.285575979371482,1.55492760798747,1.63410022371745,1.54511697492831,1.63414863608987,0.958333333333333,0.958333333333333,0.962651086844425,0.962651086844425
0.193448674880856,0.197177946732861,0.187617499008401,0.193045046470451,0.2992329297097,0.337289428553195,0.291035634833085,0.331775988774289,1.67196844356757,1.66320402407425,1.61884128140524,1.63724540741966,0.958333333333333,0.958333333333333,0.955174285595121,0.955174285595121
0.145224533529483,0.139146478861435,0.140135729405298,0.134635580004116,0.331729713921041,0.369891387936997,0.330348712436128,0.369119066829674,1.85140862107682,1.85685638061587,1.84484548170127,1.84877290739065,0.916666666666667,0.916666666666667,0.910346079577185,0.910346079577185
0.0336212492646978,0.0482943691932844,0.027104163984505,0.0444346824519683,0.354889945446363,0.325140294766735,0.349094008624981,0.321223556488425,1.682299514994,1.69693937721528,1.65076138854425,1.67935575620853,0.958333333333333,0.958333333333333,0.957964770356539,0.957964770356539
-0.0422100241641097,0.00674886914513287,-0.048305631853269,0.00668293075873882,0.300526427921385,0.287277436883543,0.301212832686708,0.288599221257999,1.22546877244046,1.33113588577117,1.21532381400929,1.32971277701537,0.958333333333333,0.958333333333333,0.958179046733158,0.958179046733158
0.279915238010385,0.354233933261948,0.261231449134188,0.34506884354118,0.428844684003449,0.516958689010994,0.410738361853476,0.507748267975839,2.04252698369387,2.07630536968722,1.88425518423018,1.97754537901328,0.916666666666667,0.916666666666667,0.916848839546443,0.916848839546443
-0.0426421605196716,0.0198238688486972,-0.045268486471359,0.0187869380623697,0.224531939613012,0.253023683153458,0.222089936982014,0.257472058457327,1.44601048902899,1.51518221709824,1.40668742197942,1.50472821969395,1,1,1,1
0.128793162578679,0.0600565996481814,0.131710517287148,0.0651832559916636,0.270698556132106,0.309492278981825,0.268925408356259,0.308917192785337,1.53384285801356,1.50082700416673,1.52119025104524,1.50316288558062,0.916666666666667,0.916666666666667,0.91874395681314,0.91874395681314
0.157511980469277,0.207049085964817,0.155390222755304,0.202565228719554,0.329294706179179,0.374525663199905,0.323674183485057,0.371631240393307,1.85301611004623,1.8827571424148,1.83020969905271,1.87007447736447,0.958333333333333,0.958333333333333,0.957873780517339,0.957873780517339
0.318069289366371,0.257337069706084,0.315212583795831,0.252111027500627,0.419284756993252,0.415888633438186,0.4131750472618,0.412397015113518,1.98722264486458,1.91243097604668,1.95969224601772,1.90075929093294,0.958333333333333,0.958333333333333,0.960055198919884,0.960055198919884
0.113725246762941,0.0821781780828091,0.109901766761246,0.0851421245199135,0.302436878352125,0.288475711760018,0.298950430937158,0.292088196269965,1.47002571806833,1.47797650993415,1.44942019815865,1.47916009412451,0.916666666666667,0.916666666666667,0.909031487776264,0.909031487776264
0.420766071218343,0.327482872052312,0.413199526411413,0.318904730310015,0.535571735535535,0.513986194374161,0.530304970023691,0.509363720932685,2.10889294620381,1.97879262679624,2.0890949088222,1.96331865729629,0.875,0.875,0.875478670130557,0.875478670130557
-0.0124714337154747,-0.00902594018342012,-0.0122360082695258,-0.00848473997718921,0.32588529975918,0.273414667353265,0.316283455246709,0.266021820301132,1.61960102235882,1.59974447185693,1.59533945180723,1.58531877888666,0.958333333333333,0.958333333333333,0.965488549621679,0.965488549621679
0.202914906184675,0.190006346229573,0.202650437320086,0.193634759472723,0.341041253773381,0.377906971594702,0.341910245047753,0.384557636911403,1.53546457361175,1.59691537056601,1.5167822553708,1.60044916078191,0.916666666666667,0.916666666666667,0.912288684038293,0.912288684038293
0.139628478114499,0.104268773450245,0.138957905830989,0.101558137672377,0.418211802683648,0.413982996730801,0.41664140074312,0.415689002703144,1.99243684286989,1.90743035810397,1.9577004158067,1.88628913779287,1,1,1,1
0.0406232940639113,0.0414890850093475,0.0251018170974483,0.0362686733300158,0.31851376232071,0.284824325142699,0.311065329304382,0.2845387520252,1.45517570247162,1.49219216693448,1.41664617419809,1.47478006459362,1,1,1,1
-0.0739202728051833,-0.0478360168637993,-0.080124019240793,-0.0435130125094523,0.323179403148584,0.298788762160365,0.317164582925713,0.296998912481389,1.33380759301437,1.41203997481532,1.31491594038773,1.41620824543765,0.833333333333333,0.833333333333333,0.839428524029001,0.839428524029001
0.0872144631485207,0.0661480175985136,0.0919649067026163,0.0660168171686287,0.357261749025353,0.338100634382823,0.351616445444336,0.336255706487391,1.6846996582384,1.62626899186108,1.67516005782208,1.62502947195016,1,1,1,1
0.305879739583415,0.242037266757034,0.269896655317532,0.213895621188894,0.457038699685452,0.41026601158108,0.416390730274711,0.381024381835563,2.22922833632465,2.09187875199367,2.07676967692124,1.99257991277956,0.916666666666667,0.916666666666667,0.915858189030805,0.915858189030805
0.0108065133706623,-0.0682430405518446,0.00967477294092034,-0.0697233042758,0.230930629423024,0.285491359657078,0.229783566933622,0.284743512140533,1.46087627535425,1.39469732119067,1.4559546894683,1.39031995680741,0.958333333333333,0.958333333333333,0.957757055836925,0.957757055836925
0.118903203869938,0.115646866911106,0.112235152704901,0.11326795805426,0.357496838239524,0.358942362023283,0.352259349305406,0.358852492695343,1.61232870247005,1.63881424336057,1.58660962407273,1.63166820420118,0.958333333333333,0.958333333333333,0.955977747399967,0.955977747399967
0.22619256427236,0.218697875618503,0.199324895647655,0.200387685067346,0.388727980018455,0.410668883574147,0.362007666404948,0.393633266985021,1.89135367364707,1.85364674950784,1.78591755720324,1.78706571604238,0.958333333333333,0.958333333333333,0.955592618135408,0.955592618135408
0.17229308034951,0.105163365492011,0.172018362395597,0.109471182051515,0.296620509319701,0.286611264190902,0.293661029996397,0.285449016890818,1.65225387096321,1.617937278297,1.62903247459529,1.60676069257165,1,1,1,1
0.120773232055214,0.113854662779504,0.121620838905789,0.117487209358382,0.286350629140492,0.328514214261448,0.289406422950333,0.330827226405603,1.52029389853084,1.57874345556044,1.50841368451782,1.57817016965667,0.958333333333333,0.958333333333333,0.960229614713634,0.960229614713634
-0.0152465117661907,0.0107607653556351,-0.0151874349273939,0.0109116982971945,0.234706330396723,0.220946425477704,0.232668233394918,0.222350202065396,1.25245019907639,1.34523118004656,1.23869773673415,1.34327273728083,1,1,1,1
0.0235298046868579,-0.0264233414429345,0.0200332861259948,-0.0295664259658807,0.248751224089662,0.253542441944801,0.247345720424228,0.2522282041619,1.51208657972986,1.51123017153863,1.49643657221303,1.50001860924015,0.958333333333333,0.958333333333333,0.955936252231586,0.955936252231586
0.0647698354016334,0.0844333754848128,0.0625010436947845,0.0851472957254604,0.247021170144999,0.238344021889485,0.241649828611376,0.235192388047144,1.61773138907561,1.64475733728619,1.60169385432148,1.64058899844544,1,1,1,1
0.123682524780851,0.114547358364827,0.116045083481675,0.110639780352423,0.308056101379223,0.306252914312236,0.302297547418508,0.301860772229745,1.57639394062654,1.58528398410147,1.55640195021051,1.5706440495391,1,1,1,1
0.165591715393063,0.179830981295942,0.161370248471097,0.17818040536766,0.374856326541682,0.35701435458617,0.369858986351119,0.35353771406605,1.77986464093414,1.75548539966369,1.7627614425421,1.74689148980877,0.958333333333333,0.958333333333333,0.958724902052454,0.958724902052454
0.010335201450468,0.0314842770444698,0.00974869001220037,0.0341486462279815,0.229829835976716,0.241036421170986,0.225864201892506,0.238908786858706,1.42985362372482,1.49132261255049,1.41311507543657,1.48622432859809,0.958333333333333,0.958333333333333,0.962918848229473,0.962918848229473
-0.0319714593733424,0.00549379229546513,-0.0315745405239925,0.00522039670959838,0.223938464715592,0.277447410235877,0.21587725255289,0.272473165324267,1.54912772380251,1.59725912455857,1.50374470338302,1.56616729596606,0.875,0.875,0.883707557229877,0.883707557229877
0.163622587820173,0.177291268414053,0.164364797784945,0.176903112797938,0.442285694206817,0.410162283423112,0.435039798589802,0.402048662594726,1.71157368893237,1.76691121986419,1.70468362803315,1.76060844959737,0.958333333333333,0.958333333333333,0.958604523981366,0.958604523981366
0.393974716074395,0.417853605480194,0.390149689334998,0.413937684823257,0.498058327586015,0.515610701253022,0.49002212170873,0.50967609980956,2.11089362643314,2.12342017189822,2.09753698508903,2.11173441988604,0.958333333333333,0.958333333333333,0.961039980500172,0.961039980500172
0.310167073839032,0.22446818575884,0.284382936710697,0.206279414652155,0.431034491485632,0.414394015405286,0.408672544666447,0.400744831566733,2.03232518170178,1.96224675397622,1.96325118109629,1.91206207941407,1,1,1,1
0.131066893158224,0.118623117619328,0.121706788419709,0.116181220086452,0.231634285705005,0.201827038028993,0.225172005133121,0.201948330522068,1.52644261468896,1.5543158337225,1.49045098566388,1.5507745397056,0.958333333333333,0.958333333333333,0.953848165294508,0.953848165294508
0.139136845498543,0.0905546951275105,0.127153000496541,0.0840312415809615,0.322535382251417,0.333303696208946,0.313822723315125,0.332121456785011,1.71527603398516,1.6803715789966,1.67301352919138,1.65965363839043,1,1,1,1
-0.0626446446748505,0.00424653648538962,-0.0670628786682244,-0.00241667064328069,0.248037025675231,0.271293183372479,0.245821197160986,0.269394959522988,1.39489725417646,1.4817027760542,1.37994452863781,1.46824399155722,0.958333333333333,0.958333333333333,0.955015121650259,0.955015121650259
0.266929697679097,0.150227159244996,0.262275565358262,0.151839685204095,0.415699415096859,0.372307242912305,0.410936261024931,0.37223147683975,1.99854912354524,1.87981260516755,1.97882575638058,1.87632661572529,1,1,1,1
0.232905897278102,0.18653067529061,0.227434781650722,0.180283738116343,0.300959100534814,0.331378464303045,0.296709934961645,0.328556048193401,1.63420045570698,1.62503468788184,1.61237040428372,1.61743726429755,1,1,1,1
0.117182956653735,0.0716312368890774,0.115136178591257,0.0700884804378525,0.282457000966361,0.292606228961828,0.280197830397334,0.293513735535056,1.58726620733896,1.59007871576932,1.55914401152911,1.57976520115362,0.958333333333333,0.958333333333333,0.959900766348996,0.959900766348996
-0.198728717503978,-0.136094452094234,-0.19923648889045,-0.13729770528605,0.238375765787757,0.276624998077865,0.238777355693497,0.277418212273014,1.11843795970313,1.25594666057423,1.11301806921622,1.25197162110297,0.875,0.875,0.876969238056431,0.876969238056431
0.0293971838676099,0.089880871051464,0.0337167879306791,0.0911799051199696,0.189401558337793,0.25408617541777,0.189727353120973,0.254903382477119,1.48357528248399,1.57739258997406,1.48354246848123,1.57326288058617,0.916666666666667,0.916666666666667,0.915267121631499,0.915267121631499
0.149522443987605,0.146416367024536,0.140809775809945,0.137749726042553,0.321232624766197,0.343879304005907,0.313671936311312,0.338265176860422,1.65147368634845,1.66669559094625,1.62046569327933,1.64816994097134,0.958333333333333,0.958333333333333,0.954833120988871,0.954833120988871
0.090919240680494,0.124443090989406,0.098667596662363,0.131973792879931,0.375866842759998,0.361988170836653,0.373539421718762,0.361508110219289,1.61032898970788,1.67119879641128,1.6179253898121,1.67426309417906,0.958333333333333,0.958333333333333,0.959957804289498,0.959957804289498
0.0439472304680453,0.0186954505003628,0.0424824831009937,0.0161887942328336,0.216608021497325,0.218829914549984,0.21816144381923,0.222957201559168,1.59018157184484,1.62110464624092,1.55812097732613,1.59981182336885,0.958333333333333,0.958333333333333,0.954382078916983,0.954382078916983
0.779466474742384,0.591019128082405,0.765259858526048,0.580283524904677,0.958207314265666,0.822892305717805,0.941531039228093,0.812145108251049,3.2243927433873,2.83660958511102,3.16513266378055,2.79818998286242,0.916666666666667,0.916666666666667,0.913166515189933,0.913166515189933
0.00446456408281012,-0.00347339065719436,-0.00616066525322828,-0.0167825008711219,0.309367979020429,0.306607494057203,0.304170413349812,0.299225007331771,1.43535074981452,1.45143126659747,1.41634729354994,1.42388609521753,0.958333333333333,0.958333333333333,0.960293469008303,0.960293469008303
0.0135546602153965,0.0175859785720666,0.0128994973749711,0.0170724319294393,0.334749963719778,0.356097126567125,0.33364289233172,0.357329359381938,1.60161351220879,1.60908372434515,1.59603156963124,1.60629558817878,0.875,0.875,0.868735460415234,0.868735460415234
-0.0055284528353205,-0.0249682483369643,-0.00266844799368869,-0.024018574958754,0.256908319775717,0.260813757269075,0.257364816224539,0.262392138079917,1.30302193615066,1.35233447022678,1.30039431390419,1.34858381769507,0.958333333333333,0.958333333333333,0.960280094564483,0.960280094564483
0.204601489717191,0.227394840632372,0.204463569480212,0.232260255084949,0.353256458563319,0.385462354013147,0.350901166683311,0.385071834896534,1.93541180453146,1.95751377347691,1.91702803366488,1.95254500834067,0.916666666666667,0.916666666666667,0.915738351433917,0.915738351433917
-0.0789604393880871,-0.0128678972415378,-0.061446904645295,-0.00569321443553767,0.25726480111654,0.270300274163896,0.251604956554912,0.267850929506761,1.21457292404991,1.36410887467572,1.22768654126151,1.36789145643162,0.916666666666667,0.916666666666667,0.923720415319559,0.923720415319559
0.120969929673019,0.0785330442452903,0.105499761454751,0.0722573096221741,0.276747846248201,0.309067457766438,0.262920958017983,0.305593621095006,1.5610145083589,1.55494205318518,1.50955659803771,1.54174075182798,0.958333333333333,0.958333333333333,0.958392917031456,0.958392917031456
-0.0330001175978532,-0.0844661984612108,-0.029520735774514,-0.0822487766483077,0.204506010068242,0.232103961846506,0.205270678034119,0.234687660398167,1.34992637608028,1.33303973933339,1.33524754414793,1.3329426013984,0.875,0.875,0.87536420058611,0.87536420058611
0.149453929695554,0.0688130463670847,0.146832485706568,0.0665712110227303,0.314489844653606,0.302010666684497,0.312494189383601,0.301867518233835,1.7049597802965,1.65695008041546,1.68830292990887,1.64821283883912,0.958333333333333,0.958333333333333,0.950798884500315,0.950798884500315
0.0783916111467934,0.176822523599973,0.0956796040482515,0.18334120418946,0.344481480139775,0.300120586170611,0.332282167729239,0.297169062854783,1.57654395289029,1.71305604718803,1.57003960649983,1.71747786862741,0.958333333333333,0.958333333333333,0.964509724690507,0.964509724690507
0.0835584284343548,0.0244396286905455,0.0862475379954547,0.0246989476989701,0.234666334159608,0.235471857511573,0.234732543422452,0.23283942903857,1.55142377689632,1.54093906709475,1.55254952713103,1.53861433867277,1,1,1,1
0.179379759888851,0.137172548914264,0.175374287239871,0.135679704090308,0.296660325661934,0.289173303489861,0.290581589862312,0.285543284185756,1.70687782425368,1.65455883655021,1.69015032766515,1.64726551236654,1,1,1,1
0.104908112129907,0.0609644987220496,0.10421080497845,0.0608801650938888,0.2592285615822,0.230469199539358,0.259241337603887,0.230753150050705,1.55768617240618,1.54157487814918,1.54994425039572,1.53899172672695,1,1,1,1
0.374990468143739,0.337394406186956,0.381738505728499,0.344360756963187,0.483407379054262,0.469924380229692,0.488266172417221,0.475114203392938,1.98049046366159,1.98234465712174,1.96621000030851,1.98002647889824,0.916666666666667,0.916666666666667,0.913129322321667,0.913129322321667
0.0899809675175826,0.040822131396889,0.0825164659657229,0.0362031401657082,0.338983530909465,0.382455107998544,0.335821891363821,0.386187608779808,1.69774088690084,1.58931767379061,1.66556886646864,1.58344876103441,0.833333333333333,0.833333333333333,0.823982335446873,0.823982335446873
0.196404388387356,0.251756351750753,0.190664739700733,0.249562116987766,0.466427720333831,0.45469300823232,0.46150558449121,0.450576527379507,1.72577589388235,1.77765254739515,1.70790625048392,1.76819700241597,0.916666666666667,0.916666666666667,0.912951861231939,0.912951861231939
-0.211348461866036,-0.154062740238822,-0.208065913623194,-0.150303716517168,0.253200908811107,0.232239687007328,0.252054637942516,0.232692281370054,1.17328932751083,1.24267525328283,1.15676710385054,1.24436087765512,0.958333333333333,0.958333333333333,0.961641799879125,0.961641799879125
-0.0399718480735908,0.00111784160270525,-0.0360122526312094,0.00073627207716734,0.230045344099578,0.247067515507795,0.228154294171274,0.248870754402211,1.36829499768063,1.42911315418021,1.32835950844421,1.4253609950536,0.958333333333333,0.958333333333333,0.959313634990199,0.959313634990199
-0.00875296224114987,-0.00651839411621574,-0.0108936363527833,-0.00822562159281879,0.170284596109192,0.211999988374167,0.170892845981774,0.212560874697961,1.35302424100548,1.40850415690552,1.35123932092399,1.40519620074866,0.958333333333333,0.958333333333333,0.958391641657759,0.958391641657759
0.0561394041593209,0.0734102229616937,0.0566754328919888,0.0753154910714245,0.259500210353178,0.27045318265326,0.259986109661317,0.269640363317443,1.48685841002867,1.52851465119972,1.47915863367381,1.52534870698938,0.958333333333333,0.958333333333333,0.960623556249861,0.960623556249861
0.205852267044898,0.184112035885118,0.208712815190573,0.184231291471241,0.535101882492871,0.475027007293643,0.53221348178043,0.470596166003567,2.12136751688587,2.05556704507151,2.12495141490072,2.04709612176026,0.916666666666667,0.916666666666667,0.917612766199061,0.917612766199061
0.0874310325845992,0.219707892059379,0.0932053307566987,0.226480839617533,0.279049017841657,0.32834309259694,0.279080233764922,0.333538894728088,1.6882354726534,1.85957600901814,1.66120801103324,1.85676529275455,1,1,1,1
0.0141567639240083,0.0385402403259556,0.0180510185005285,0.0383836216685367,0.174858127430404,0.223914410060639,0.172718643276556,0.227126752270441,1.40895312045237,1.44859955656133,1.38167538439842,1.44095102309479,0.958333333333333,0.958333333333333,0.952612309235997,0.952612309235997
0.146738791214599,0.219127817101478,0.138351349452386,0.214960197889241,0.415310864245769,0.380787450605185,0.409451907619596,0.377727869090367,1.78605290170298,1.873215822704,1.75391065811292,1.85452454370858,0.958333333333333,0.958333333333333,0.956989538487866,0.956989538487866
0.0467872535393672,0.0701854022957087,0.0494992683985294,0.0718604185561945,0.27338610544522,0.265170719497238,0.26432589133748,0.260598022902485,1.62889414031917,1.67105157020279,1.59138430427517,1.65771932063793,1,1,1,1
-0.0078656552483979,0.0194200773546459,-0.0068020749832871,0.0222397569162923,0.230475209027408,0.256248998362557,0.227609213636373,0.254391491069679,1.62725391288925,1.66260172995364,1.60682508605415,1.65724943587384,0.916666666666667,0.916666666666667,0.920966255823077,0.920966255823077
