"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
-5.21185206982501,-0.011925141557133,-5.24289001091499,0.841773197337287,32.6518255171036,0.278965551557719,23.3144509013712,1.03915737528555,203.334631688442,1.45029422456877,151.950826294509,2.52741137195684,0.93,0.92,0.679165709662002,0.669710402513887
18.4191842197477,0.0479282428323348,8.58743556527632,0.601671053005543,46.375072915439,0.317644172302854,33.6910036498568,0.845048512944483,258.252533419535,1.51711195881277,180.987543336651,2.18354706270604,0.92,0.91,0.680393021868809,0.669336124450627
1.20707134280445,-0.00403232494016121,-0.775911095891951,0.115536070338895,34.7737421849566,0.268803042753356,27.0660644539014,0.334264003136235,209.024221533149,1.48312163144504,171.123602463361,1.65682909276175,0.94,0.91,0.980736011956445,0.717020755291353
-1.77879585372148,0.0231965531684302,-5.24251896914007,0.445408461274075,36.105537636053,0.2764272580481,22.7692586253785,0.635250536820156,218.108910507053,1.4092759134328,140.665328282072,1.90961955605384,0.95,0.94,0.694703551165807,0.687484326329139
18.0128906481218,0.018227168929339,10.9712195404415,0.180486206270791,49.8097307988176,0.301020436513907,37.1891063146774,0.411625447915122,258.505689491758,1.49514959657766,203.48870866407,1.68875531025861,0.94,0.92,0.949197940606766,0.735894020404918
11.2797300657644,0.0523479108870929,5.34691207201412,0.341538284021077,35.8217531149176,0.25555754126648,24.6771501889988,0.49069281699436,222.183370691374,1.40220480772207,158.488388241467,1.77160562684352,0.95,0.95,0.707743205151218,0.707743205151218
-10.4257892667026,0.0147189428610372,-18.151304404531,-0.0751333209696308,44.2015012114684,0.314154453972042,37.509645982219,0.292239165338498,176.288988022623,1.31823852915973,130.81122739866,1.21941153385613,0.94,0.88,0.921769404713289,0.658685387848529
9.35949877842017,0.10810496365117,-0.88509002003103,0.0575563374495319,45.2992830392703,0.319064206266131,30.7666880123402,0.259360909740838,216.129989118067,1.48887918632341,154.255490128334,1.4068116712899,0.93,0.91,0.954489657749325,0.741879110724514
0.944971797336948,0.0233009782047846,-0.445296498137821,1.05780587652366,37.1786179868758,0.310980089103023,27.1398968131161,1.27711551176716,198.291725500501,1.39567257514063,143.570287744542,2.67277027886685,0.96,0.96,0.65003996092531,0.65003996092531
4.12251058091359,0.0690742365069864,1.64310120997816,1.03309069281679,41.3304971280597,0.331854597978115,28.7422296104555,1.19587301621821,210.412894465427,1.49376850562612,137.456409744096,3.01893109626283,0.95,0.94,0.636071532970971,0.634401226052235
11.3791539455075,0.0875369001048917,6.4167116323426,0.6262099681151,30.8194727940079,0.263821103672884,21.5798431415249,0.73552848550272,221.157393234083,1.57430271920067,157.105077582235,2.30179872622246,0.96,0.95,0.730431632537774,0.648347478933469
3.04283612369431,0.0821468581990271,2.20299164012848,0.295465475019334,25.702459393862,0.229294411161486,19.0192957282155,0.40523247494735,199.141182201413,1.45804674710925,156.036023155413,1.76336244373378,0.97,0.94,0.984569645526485,0.71360775283063
17.796876707582,0.071535154751479,20.3670154417438,0.0501885416071916,49.3066263868761,0.30267050369561,46.8254682212978,0.287557729799559,247.449876806734,1.57221950577212,224.683693138013,1.55206595348859,0.96,0.95,0.980527292143697,0.816941235364123
10.3022901130224,0.0857773621326382,5.16914914614786,0.40845972765266,35.9936064342536,0.256412613442749,26.2280519805988,0.574595443131624,232.158211834586,1.5853290326527,173.556481268054,2.04144242600899,0.97,0.94,0.728142766340916,0.681390350620243
2.27246024440933,0.0859738611634322,-1.50617870773126,0.178638089410075,38.1869490161555,0.264649745052146,30.0293184834327,0.339580334330234,215.691868288359,1.51956953269921,158.788773688902,1.64521908147136,0.94,0.91,0.951501687185571,0.685292712968405
-16.7414790986307,-0.0543356637265273,-9.65067392491996,0.294289075281675,43.2710298920185,0.254117610060191,31.1947580111333,0.496010047688439,187.132932927189,1.35473272860344,141.490580062955,1.89375154699964,0.87,0.86,0.673703510905919,0.662607892486113
-2.46272667272815,0.000236128162096283,-0.41902047409191,0.97110524676602,36.5156470686472,0.273312811351076,26.3135142028992,1.17423030339097,203.612397288448,1.39367378758796,145.323274811415,2.5916007696966,0.95,0.95,0.680033301895034,0.680033301895034
6.87120382609472,0.0468836813432102,2.70971320897207,0.0702891274132424,39.5246069810054,0.260687193854804,31.1877508983246,0.238878063571358,206.987869975282,1.45812711806504,168.919979376697,1.49354826917835,0.97,0.96,0.985133707221112,0.763417591571166
2.37636077285808,0.0292116219813617,-0.365330165114405,0.163442943139601,34.6510347808215,0.24291116406955,23.2786256554994,0.298784451782042,202.959210866624,1.43236115852877,156.559863318544,1.58977496109182,0.99,0.97,0.995970681171439,0.716321027899947
-15.6406154117086,-0.0420894953710735,-10.2674067770754,0.344395160815135,46.7499118405379,0.307837229842352,33.8115855866766,0.592914056035586,181.789990487024,1.28470715936679,137.893636522584,1.81968195305011,0.89,0.87,0.724819408636679,0.617662750993276
6.10673672672751,0.109300205336962,-2.69958441206245,0.169226505150855,41.8327814257051,0.282316938576899,30.0212226722567,0.360291347310663,219.399904280954,1.52173676933682,155.361106411637,1.55888915230336,0.97,0.95,0.96177310233662,0.716141245323952
-2.57343224378891,-0.0329159489814683,-1.88760321109793,0.537773211527869,43.1306354069929,0.325347152536754,31.7712872415045,0.820402069602165,193.776253068931,1.29944256310537,136.6066678251,1.99482128466709,0.89,0.87,0.586682217278881,0.569013063434618
-2.58702777914393,0.0153937145297479,-4.82560114337268,0.249550774947069,28.423412869416,0.230108795225096,20.8304514696921,0.449629347079806,198.428971002729,1.38508628797595,149.417659094442,1.69942469986469,0.97,0.96,0.738652326548395,0.714323955080572
-3.61689356399708,0.0855901991754115,-3.80487179888465,0.888645385347559,32.5443972853974,0.291539612738131,22.7306180157347,1.02534986316249,196.521199866004,1.50572188748592,135.251923314544,2.63525623200355,0.97,0.96,0.688105550392907,0.684282973188941
-1.87287553612662,0.0511614187156892,-3.31975922113546,0.338197320227015,37.3268753590636,0.271508813701165,25.1335392489779,0.486870266066287,211.47292472104,1.46802838884351,144.780811574379,1.87227027432499,0.96,0.93,0.97845743451457,0.643739677085516
-8.56345193375629,-0.00619429699215985,-8.55354783845875,0.674384048208101,34.5682000782433,0.274066108222606,25.7338969882551,0.891857961649939,197.531501839525,1.37961693756905,136.311831429802,2.33840443947986,0.94,0.93,0.704461440942274,0.697855463981579
6.11971658351098,0.00100831455171197,4.15193556784514,0.242444500300862,39.407962140299,0.265567314423059,27.1723580859573,0.43050646450232,226.67694598521,1.37250890718272,159.36004821634,1.66341154616861,0.93,0.92,0.701721429635295,0.698077382333415
7.59577022432234,0.084809696585844,4.39610139216142,1.48608201217278,37.78824879029,0.317904714524702,25.1963884784561,1.64469408671503,210.513873301745,1.49098234454011,147.201035282107,3.17845960966079,0.96,0.92,0.661902427644933,0.537226608340038
-4.57054984101977,0.00108789287750289,-4.81171958425385,0.377854783989502,34.3949554450204,0.259911832065121,25.9676836027378,0.56239902796454,189.037267779628,1.32806702347854,145.395108607895,1.8666568017906,0.94,0.92,0.730900850401943,0.642673587549069
-9.05744415049275,0.00827182781176347,-10.5495616050423,0.593566670644421,35.4708369831621,0.280112803635612,24.9207847505417,0.805942803213658,187.618945226392,1.37318710280284,129.049187452191,2.1910484313187,0.96,0.95,0.679571003508744,0.631583987016461
-9.16481890253064,0.00447871780049637,-7.55885264435843,0.889148191853618,32.3303803031469,0.2488304711568,22.9450304952807,1.03830921316701,175.106677509626,1.3331374936929,122.919222477784,2.50509931935516,0.97,0.96,0.695148887903609,0.691826927347312
-4.36617752869607,0.0268968249407109,-8.47237831597491,0.016126563921388,39.2180143926456,0.295946472092157,31.5692299799743,0.246183943657687,187.079639108413,1.44128527514597,155.359509750309,1.42580258252155,0.96,0.94,0.962997985359492,0.743889249802625
4.90670652371503,0.0712494732889387,1.06098120600746,0.173191958404068,34.544430571112,0.282686011945292,27.5483908594825,0.338794938276029,216.499879252021,1.51185551880673,170.61260071139,1.66320971784814,0.97,0.95,0.991411187434376,0.81332793001279
7.50282078987384,0.160328533531497,7.77741959320554,0.552578221466412,44.0052168576348,0.372681207081433,33.6344524452042,0.694650157853266,247.915910174076,1.99565263737768,190.508551227892,2.4504574721121,0.96,0.96,0.699873457171038,0.699873457171038
-15.1647397112945,-0.012545472027172,-13.3182443953662,0.145417020550732,44.6274891853198,0.322971290964368,36.0939195597641,0.412260188724178,172.945149501265,1.30402877691888,134.854553266873,1.52551468905792,0.92,0.89,0.936529863698261,0.659637019983569
-2.25057656969041,0.0518437005873153,-2.38926783395396,0.934022314861286,35.2367459394881,0.294617288593005,23.1440992355963,1.07839984036329,206.140817837207,1.49815769481885,136.831534484368,2.91581172701494,0.96,0.94,0.676567520753707,0.660119067196076
10.5046988697176,0.0609782918850013,9.10892300949401,0.0623453132586656,38.1927771855054,0.28393263442289,33.0897403143601,0.24606382885388,211.314893146487,1.45738442876947,185.55423159599,1.46545876759413,0.95,0.93,0.954868223893695,0.75821466520514
-14.7147669794123,-0.066567676076693,-12.142083139749,0.137457825852197,33.0044619771956,0.248609075806082,27.3550757800555,0.418131334062398,183.659184550084,1.30819028501523,138.605486166206,1.58274286714509,0.96,0.94,0.93189079923633,0.666573672999881
11.7747273763346,0.0419683459942228,8.99564413789882,0.504231939200035,40.9143962838195,0.315850569926587,31.4085717641828,0.722325656728273,219.59137758799,1.41523607165272,167.107254483918,2.07136679884948,0.93,0.92,0.645862321724509,0.641121202166797
-1.51784068178945,0.0435521916656891,-3.24998741210786,0.536218301293964,34.2305294889861,0.26546078599948,25.3147588140699,0.694927751706768,196.887994375915,1.45197750332812,147.489882253453,2.05330744818876,0.94,0.92,0.681643304262615,0.633329085136667
3.44285714669817,0.0276368349433562,3.72680363840516,0.966830604232275,37.5281538482733,0.314811860516965,28.9156004302287,1.17754652810526,194.958467735803,1.37610208411574,148.299324914738,2.52701781947504,0.91,0.88,0.627596140207914,0.601782014119871
0.559284312575061,0.0584653704759804,-2.84172994915566,0.47705681163746,34.0691869830272,0.278808545057384,24.0707747731573,0.630591156643535,216.326239379359,1.52964065824979,157.698891705293,2.10320203381176,0.97,0.96,0.742920841360063,0.704973405408041
-5.45950873638532,-0.0182731580554453,-5.92056656490375,0.159762910546836,36.1523707078318,0.258341041303695,30.1241901311992,0.362579309521401,188.858125937487,1.34915046356669,148.177024915266,1.58891695540025,0.97,0.93,0.973762170733343,0.658285394640275
9.75175950398063,-0.00663951629628394,4.59621665475524,-0.0419886172704295,47.6641758075468,0.278921124132037,38.7474164854168,0.312282850778031,236.789262458233,1.44324073268925,188.802051003101,1.37970622477349,0.92,0.9,0.891610305966102,0.638470433748883
4.17367027821714,0.0458709297137218,-1.38923876591055,0.272388019651014,44.0164523506674,0.289428619012827,31.9955985312562,0.509768943377971,225.309983702889,1.4764722858706,160.114168883779,1.82195081635942,0.95,0.9,0.725715183336315,0.627794021765239
-5.57887222001847,0.0495003031387774,-5.69327807119248,0.877225474037767,33.6359344832905,0.273149127279483,23.337349220778,1.06566832742719,218.60671767048,1.60509404089105,147.015744135048,2.80369657237195,0.97,0.96,0.669299742151427,0.63031430686439
19.4644173470332,0.0493375028659332,15.2927253486579,0.371101295161937,41.9217979410241,0.258507738802899,30.8491978245596,0.501701410983724,247.371870919345,1.49005879191527,188.760316507216,1.87418905377291,0.98,0.97,0.764992603058374,0.756820641566931
5.25034699769273,0.037367113116577,2.18739169982653,0.0864127463690584,39.9401233756283,0.263834664459019,35.8294714115425,0.311544143000572,199.667947580015,1.42124468765519,164.972799513283,1.51322369342517,0.95,0.91,0.951287722833999,0.689632350114648
53.0153914317781,0.17832483459608,53.0869413879508,0.320213105317499,67.477345017586,0.340898725642115,63.4265390738415,0.437424077775982,294.828670030495,1.68952505069284,272.156061823737,1.89850803282645,0.98,0.94,0.99605757190192,0.783206487310207
-10.5466105373784,-0.0500414389987856,-4.30048294265127,0.269372144948859,33.7087268988958,0.25653260153267,27.2479376231558,0.486435792460808,188.470500146652,1.3788887586244,157.00889914537,1.82287038853588,0.94,0.91,0.956334334493448,0.646689013956641
-5.96814472891889,-0.0264768111100457,-4.62225774599594,0.297285826999597,41.5506157222724,0.279275137016833,27.6198863992728,0.516376266822336,210.380944611899,1.33280271323665,148.245762572085,1.72845466915629,0.91,0.9,0.679550141300813,0.645472274653659
8.84313024369413,0.102370402901947,5.4911218864884,0.678870985036768,32.825696631391,0.260783398924147,24.6131260386208,0.805270345211304,211.970134806821,1.49216368580511,155.800865106956,2.12657578130698,0.99,0.97,0.725735702823222,0.661750188568052
-7.56648307678685,0.0210381495970931,-7.88884172352675,0.189427296105094,41.4660566813806,0.288512921123496,30.2839122753594,0.374181610217725,190.879299109293,1.39948547685682,147.629957233825,1.59965419478902,0.93,0.91,0.961216013540527,0.772234737898711
