"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
-4.83330592132097,-0.00956455718306278,-5.04260136927006,0.827901879365876,31.8733336911213,0.27376209233977,23.1020613197614,1.02216074768427,202.542803390552,1.45126812136063,151.126539557873,2.56320216348722,0.93,0.91,0.674609692418749,0.667129835468824
25.272589509132,0.0552657243028285,14.328506406329,0.598366817862688,53.5936510884274,0.330024268726447,39.0150669122078,0.840352971631167,274.13878112274,1.54041911908961,193.61560327562,2.2666102230721,0.94,0.93,0.684278979328437,0.66662652727189
2.22347660527442,-0.00213761965479419,0.782653700392533,0.13285331015146,34.1188110356669,0.252324227870698,26.690698559378,0.324987835863013,212.774611245415,1.51166154600333,176.641506360249,1.68909661212579,0.97,0.93,0.993154390053163,0.728331692541731
-0.353496464161896,0.0321418231949823,-4.19599195664114,0.441248215044638,38.8744543287685,0.291831502369221,22.6277404324726,0.626591078622117,218.704508568496,1.42395345873125,141.437276340121,1.92802981837622,0.95,0.95,0.702670499284264,0.702670499284264
22.5907443405595,0.0286018530820072,14.0916568635443,0.176084381714077,53.2237746432058,0.305910414400403,39.3801752695617,0.401287708068118,263.78747082202,1.50103090216847,207.496347474556,1.65313268224926,0.94,0.92,0.949197940606766,0.735894020404918
13.8690952525756,0.0658951958238769,6.59713799792011,0.358730073266732,37.7297828326427,0.26183394670949,25.9384062599769,0.504914874331722,224.894652028037,1.41915149478124,158.699831278661,1.81258692167902,0.96,0.95,0.711771775299559,0.70207274678133
-10.9924501943143,0.0149086958609246,-18.4840633224731,-0.070822017490258,43.0709545263242,0.308368100723932,36.6788549123277,0.286608784415258,176.687548120971,1.34220789045376,131.989953720428,1.24383600993555,0.93,0.9,0.914262862694509,0.693813135545073
11.1198824935163,0.111996817752585,1.72826441910353,0.0629665496289702,47.5878056784594,0.322412290350665,32.6283204759984,0.259033287695072,221.526014782326,1.51173623179036,160.597994942162,1.44816651705766,0.94,0.93,0.96160415549986,0.757992617681082
1.33972057777914,0.0267812342804958,0.42140853618976,1.08739527234743,36.7598969981588,0.311968429157386,27.115385970914,1.30091542360161,199.498474109255,1.40026166491262,144.579078800453,2.76194829686437,0.97,0.95,0.664821121459055,0.644707657060435
4.3981397319012,0.0625220713008269,2.65011819374999,1.03568056752122,40.9828192041308,0.319274677791716,29.0101744785052,1.19346805139186,207.845818070141,1.46345588416494,137.777455352956,2.90956050104273,0.94,0.92,0.625245803365175,0.611166263244553
12.615641236046,0.092932273859393,7.33770214919867,0.659589291378131,32.4347037653408,0.275188844922474,22.918176262296,0.773512691476511,223.928842541058,1.57445848101548,157.913273391396,2.29231598513107,0.97,0.94,0.733118865651119,0.646519165926669
3.99120414940053,0.0858403829374645,3.4312442141187,0.310695779817027,27.4550294865819,0.240847037491496,20.3673736436605,0.42151523947515,201.703965022657,1.47364151670957,158.990602276995,1.79023646621287,0.97,0.95,0.986736244613222,0.719156508453394
18.1059233203287,0.0693873027970813,20.8161348093731,0.0512131306129528,48.7982119920285,0.305346490733779,46.2956146635239,0.290094490541505,245.008798587735,1.57141341433375,224.102945116025,1.58205112989742,0.98,0.94,0.99423436533548,0.802773293991992
13.07516413141,0.0963647562296873,6.87066071368217,0.425366142320461,40.9153878153387,0.272625272484804,29.7555007542559,0.598006664710883,236.451876146109,1.59901876663936,176.554228969521,2.0686076515023,0.96,0.96,0.71997016424146,0.71997016424146
2.05287911797984,0.0874131840495608,-2.12654992585896,0.182599529749579,38.8347817187379,0.265716320967745,30.243073140287,0.342792767327543,212.759301196626,1.51701243595368,156.032841092094,1.6269483375766,0.96,0.89,0.964524772061946,0.667494610026282
-16.5558797686092,-0.0468755811649199,-9.2349268793665,0.308535629962058,44.233019033662,0.261243461810347,32.8230612255177,0.511593787958342,189.281915494739,1.36873276450245,144.301855693211,1.87002998501058,0.87,0.85,0.673703510905919,0.657407326586173
-1.23631382330757,-0.000559591462839221,0.200881755885761,0.979323661938637,37.7522245479136,0.273443827532657,27.0651523809633,1.18677149815223,206.739128480862,1.41200903407053,147.631746102259,2.64516821684275,0.95,0.94,0.676708321376044,0.672094398668259
7.47348692923186,0.0525017506707244,3.28685147882177,0.0732953820731551,40.8491243484895,0.266374277219875,33.3882365350802,0.245221920491613,209.933557454574,1.49114807626154,171.393741929727,1.52165746455067,0.98,0.94,0.99372557137087,0.748043109035113
3.8730819068642,0.0370434845742751,0.590654838165825,0.168779482074527,34.6860948811794,0.243918417956537,23.104469936745,0.295229650037371,209.748495269965,1.47500243126965,162.305799635461,1.62799075055599,0.97,0.95,0.988697177783941,0.709047524512448
-14.9401538448589,-0.0434227357657208,-8.64360391575735,0.346914177434581,45.2483717554119,0.301690450352052,33.2858462442116,0.590658311959384,183.992245318703,1.28520158223013,141.998672547415,1.84763777453593,0.91,0.88,0.732377262197404,0.621291439531438
7.24908898866066,0.109273395944736,-0.34524543888663,0.175965636501285,42.6798710819846,0.275635172282835,31.7622442974825,0.360834306172286,223.264324607055,1.52673970858956,161.613676698956,1.57880708558863,0.93,0.92,0.932622844473008,0.695961485251631
-0.814904149467553,-0.0306846640654307,0.409903038579863,0.567906088857897,45.3963149786895,0.329965238487114,34.3863746929679,0.851760654366992,201.136260681364,1.31766233722441,143.52805785834,2.04074838418543,0.89,0.88,0.585670054738019,0.576181721605587
