"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
-5.10904025498708,0.02424087697215,-10.0447368509785,-0.222395366217637,20.6253808503241,0.244441266704955,15.9535947250751,0.30797384813105,114.309994023902,1.33518863953908,61.2615652865417,0.933143881486958,0.95,0.88,0.983991460604863,0.315407027874265
1.8174327302386,0.050586327741647,-5.81396140150173,-0.139793863001722,22.9609618695783,0.254121657049447,14.6044787075812,0.255752982865298,131.403001019464,1.47253762300039,73.9366019270957,1.07306358014815,0.93,0.82,0.975549834806796,0.323542499511163
1.08047809258069,0.0236080236579342,-4.54466740227697,-0.102994547767534,23.5255758484126,0.260958223999077,19.6396277415877,0.253403791944866,124.536901640742,1.38085612738908,94.3603716907109,1.15570234164517,0.95,0.87,0.972635029329006,0.494175242132667
-11.8892821713697,0.0155651231521278,-8.91359028976062,-0.0150270371965555,28.1341730166499,0.319709755078248,15.6268443186252,0.159871544901571,107.994715282162,1.41277446482299,76.2892172423239,1.23038150795021,0.9,0.78,0.944461071997357,0.35064365486733
2.84349307663783,0.0321837439142826,-2.99435005280917,-0.063008719180114,26.5466578258539,0.314116563931087,20.3681616440613,0.289269865946227,140.07307099747,1.51602607700976,106.03156625139,1.31922911664055,0.91,0.83,0.942279630684646,0.570671203275802
6.41901800513452,0.118968016588559,1.88424222215973,0.0287052299741018,24.6269654689688,0.286358550123902,17.6953213016729,0.199878156103115,130.373104999468,1.57387223658494,103.417935231409,1.34776774822117,0.98,0.93,0.992434461796194,0.536938176081355
-2.20068241096163,0.0144887646335357,1.36347124178491,0.0934267954710155,23.5525929369605,0.253444965050303,17.7299228927454,0.236382601689935,125.442924409784,1.36961818985159,100.219198431888,1.38819798257505,0.97,0.89,0.986399835087104,0.503461883830738
-8.91567548185614,-0.0294172207905399,-11.2931031780597,-0.18727439751142,22.6676560933293,0.236678143511911,16.146970368999,0.260035602689603,115.247572727199,1.30411797468428,66.5791776549917,0.9937556746771,0.95,0.83,0.975735654728018,0.327444358387271
-11.1440761207671,0.000506168629677361,2.8515765510688,0.216518297037136,24.1699828742435,0.281289972441731,17.6775841970803,0.321694326609221,101.569915925585,1.34496696243992,76.1689707279076,1.45640263790144,0.95,0.85,0.982702479007656,0.285830742746586
5.12367091117673,0.0631631497166773,5.78545054004989,0.148286815316572,16.3937781242265,0.207432776326219,9.36326379766891,0.184492665009266,124.808259224997,1.39007972545405,70.7591253444962,1.34066911079776,0.97,0.9,0.989821240282165,0.226167723017922
-0.272571508979027,0.107194248958858,0.036496069111935,0.107881773421502,23.3743388074032,0.304207489981658,14.5067435657073,0.219636922933393,125.283777250977,1.52754551058909,85.9339131102714,1.37698604110856,0.94,0.85,0.974430277652533,0.389365207844668
-7.96914159886629,-0.00669271945302206,-0.078810061401308,0.0819428729785263,29.3744759840808,0.29686179875308,11.5496058581368,0.17632230496588,124.54996615968,1.35680540434601,62.1266099539453,1.20571965185906,0.87,0.81,0.955313062075956,0.202139154358355
-5.69307240474626,0.0181562680099886,-9.35874807994101,-0.181897433070022,22.9435914589226,0.247824510489239,15.4469436190741,0.286311656708944,125.665976668451,1.4038475556307,70.0321592578428,1.08830013860392,0.97,0.94,0.993349648139287,0.390219452164267
2.83038518251112,0.120056782867794,0.768125682101098,0.0835380839135514,19.0995136675282,0.288524967724022,13.3133032945063,0.22629101053253,133.214698665721,1.56904322647561,102.889564426935,1.48607810886306,0.97,0.89,0.992318640105659,0.51094900647955
6.48301882997998,0.117207628807383,7.39958771406725,0.205482873533138,22.2455366265476,0.243272627329246,14.6708688340054,0.259046456023758,133.209482478334,1.50663191271927,83.396258163272,1.40585166524008,0.99,0.94,0.993802741698599,0.333736203492201
-1.6477254323223,0.0375752798624037,3.05886844526324,0.136431892608706,22.4995768249128,0.251402903988202,10.7730221380617,0.199578158318837,125.362079248475,1.38263040024414,64.1453670839082,1.27047743926271,0.97,0.92,0.987453753155859,0.212344128160461
-6.8595673132264,0.00793143384815646,-6.41722319489747,-0.00238101044167301,24.6219067689269,0.279775148184826,15.2990335257857,0.176707798097008,124.025544585164,1.45869807630935,92.3517105309435,1.32798798074541,0.97,0.88,0.979165875171765,0.509536798206555
2.32242495528618,0.0618143709947412,3.88173562107832,0.105626781700525,29.0793244489062,0.33123575147532,10.4499121745773,0.161778564445965,140.552387110603,1.53903416179555,73.1954032819195,1.4042810133548,0.9,0.8,0.981136436527365,0.208185353311519
0.0424910731970899,0.077695008943084,0.34254179664639,0.0870040360475353,25.3150198201818,0.292724749202067,14.7696916925927,0.192345432093884,130.383784142824,1.51019047488061,84.9188525063664,1.33428181073629,0.95,0.88,0.972412368886701,0.377396261636094
-1.72445118590022,0.0671304743280377,-2.90305893534764,-0.0254356442942687,23.7019378411441,0.295258641436608,12.4681158139447,0.157409927819689,119.821561996067,1.4254787177862,78.6333834761436,1.15709755133269,0.95,0.83,0.987958230929459,0.360132448117914
3.9334490273031,0.103810871971825,-2.69647194271495,-0.0688213960862273,23.8538601834588,0.272444634522549,11.2326523142821,0.177987647037611,131.019603812249,1.45526514675727,65.5933119882444,1.07183136997227,0.97,0.88,0.989529220457642,0.265853963756602
-7.46884985263949,0.0085900711516539,-11.2393508330592,-0.151443011430861,22.4310285443749,0.263959939012952,20.5194910753589,0.296614895378932,119.621817997683,1.3831614421669,96.7220961954355,1.13140758743632,0.93,0.83,0.653862075402603,0.569023117710995
