"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
0.00124438633945149,0.120682441653625,0.000615299908898805,0.115510606077379,0.0491199480172915,0.309430018897457,0.0486993750475405,0.305154152363852,0.269328895700143,1.39245031653479,0.27017821083116,1.3851655958666,1,1,1,1
-0.0125918635518081,0.0677689911808695,-0.0124665513321854,0.0697444443453533,0.060468335124864,0.326490262121874,0.0605287929251514,0.323497283923862,0.255618135494842,1.34590789301225,0.25751673355563,1.34678092118562,0.875,0.875,0.884575566156088,0.884575566156088
-0.0141824061670627,0.0150911225964126,-0.015438181755164,-0.000605510928577207,0.0537814225908304,0.263508561515634,0.0525647407985486,0.248448295907564,0.250925066222817,1.29817396648308,0.248442115776078,1.2499312630902,0.916666666666667,0.916666666666667,0.913086670250143,0.913086670250143
-0.00724516099852792,-0.00983610677310966,-0.00730760798839652,-0.0089387286951148,0.0466575899480191,0.263630336593721,0.0462303198597868,0.250684819875925,0.263098427303835,1.27962808523136,0.268389236174881,1.26768083804974,0.916666666666667,0.916666666666667,0.931775944187418,0.931775944187418
0.00590252984857733,0.130087809401414,0.00742444756029023,0.130389567369884,0.0657896303130745,0.320244269983288,0.0663689869485579,0.315976459833113,0.275183790158594,1.41925997384477,0.281618029807293,1.41664252560564,0.916666666666667,0.916666666666667,0.920059117337756,0.920059117337756
-0.0306095312955316,-0.0884985576400949,-0.0298318076621949,-0.0856498075098976,0.0510975365065089,0.235110909592396,0.0520885148853003,0.237591065620135,0.244044287364523,1.19636172947545,0.248429883204444,1.19910535139729,0.958333333333333,0.958333333333333,0.959610960536051,0.959610960536051
-0.0051222604571511,0.0579105750974061,-0.00458057281154133,0.062302227733376,0.0470218236104219,0.252836601369105,0.0467565268568533,0.250930777612714,0.256907610947978,1.33057157876753,0.258721847706762,1.33691072373091,1,1,1,1
-0.0218814779165298,-0.000209496688738875,-0.0225267836106846,-0.00104718139807397,0.0560821982169069,0.260977168250544,0.0564256498301178,0.261110516293788,0.248908076471253,1.27903096148805,0.250856116427141,1.27235150227757,0.916666666666667,0.916666666666667,0.919281613014465,0.919281613014465
-0.00892396693844882,0.00653298268727317,-0.00950941476750393,0.00256648019651686,0.0570995366671101,0.302648007659847,0.0568334622347318,0.298334531433253,0.258471617369542,1.25018426529818,0.258964326957644,1.24429892851764,0.916666666666667,0.916666666666667,0.923212998352024,0.923212998352024
-0.0192855911050998,0.0259103179088397,-0.0179526052725169,0.0312748984972834,0.0679772254537563,0.316921294707016,0.064883381963735,0.313670992890624,0.252663645902451,1.31752042759478,0.247980438458981,1.32621012708706,0.875,0.875,0.88360833479228,0.88360833479228
-0.00251768450430412,0.161120944033768,-0.00352470481300722,0.157561170747754,0.0724785524020854,0.394537688293671,0.0726977078536311,0.393064112215012,0.269456189933043,1.46055908135661,0.268319302930084,1.45584338066653,0.875,0.875,0.873676268105312,0.873676268105312
-0.00710419918562223,0.0153681551928838,-0.00599353616135805,0.0189350669525757,0.0507293683722884,0.211879628358069,0.04943137776897,0.209553111272189,0.259343179772364,1.27533999211054,0.259466794304201,1.27698854563139,1,1,1,1
-0.0402659326070077,-0.121276643316095,-0.0414403123559749,-0.122712630809696,0.0608247058642883,0.25790743995243,0.0621808145929123,0.262432183061532,0.228051668444987,1.11839546930102,0.227223575991711,1.11479983731541,0.875,0.875,0.873599061244562,0.873599061244562
0.00853929258023023,0.2106595353389,0.00773875257075648,0.20715083940898,0.0561589167955956,0.326821779733798,0.056960487357079,0.327367254668079,0.281712794505001,1.50005153536127,0.282471917249595,1.49590855391603,0.958333333333333,0.958333333333333,0.958280588670389,0.958280588670389
-0.0250371580570117,0.0417699326836969,-0.0251838843906528,0.0422616492215156,0.0729988458367906,0.355291803468909,0.0729395686476547,0.354508402374897,0.255597642463132,1.40590789907738,0.254287971642533,1.40232590218603,0.916666666666667,0.916666666666667,0.916107055665827,0.916107055665827
-0.0337106910840678,-0.0863693397838428,-0.0338333524690962,-0.0819752218258665,0.0629078917267296,0.272991197143672,0.0637376654111034,0.268583367707603,0.235228359644864,1.17795169991311,0.239411903152852,1.17480157046304,0.916666666666667,0.916666666666667,0.930236258915109,0.930236258915109
-0.00306581171112668,0.0592145035756697,-0.002392124761645,0.0601629846630239,0.058877528947538,0.257111353290786,0.0594259461997278,0.257838043741538,0.260599567105416,1.28952261663261,0.262474649580383,1.28688282871023,0.958333333333333,0.958333333333333,0.955020008927359,0.955020008927359
-0.0214093880894836,-0.0259496798418233,-0.0202808528549007,-0.0214085010106677,0.0480882419347804,0.197622349579449,0.0485379980434651,0.197112542848161,0.245195859756753,1.21602455845976,0.248258972508681,1.21420045758851,0.958333333333333,0.958333333333333,0.958041468010593,0.958041468010593
-0.0119128069470853,0.000536989982925394,-0.011426132012954,0.00291875319303091,0.0413081705486914,0.247824044899627,0.0408226813867014,0.246395071115283,0.252705974474726,1.25722161583893,0.256475586238904,1.25652646746423,0.958333333333333,0.958333333333333,0.95675481727525,0.95675481727525
0.032767213529716,0.163943225419162,0.033427750542259,0.165679674910853,0.0703190920028522,0.344299842516017,0.0703661081412281,0.344895663295641,0.284357637449349,1.38089298292585,0.284351035861388,1.38050667978637,0.958333333333333,0.958333333333333,0.956081082473764,0.956081082473764
-0.0200818802349094,0.0447763894036939,-0.0207577916417881,0.046691368751177,0.0642177238854923,0.284604943736583,0.064160515495323,0.286658747219011,0.25097477360077,1.30966483005096,0.248535746087825,1.31208206609099,0.958333333333333,0.958333333333333,0.960315160350936,0.960315160350936
-0.0300084372464304,-0.0352938888908108,-0.03192157440933,-0.0477871015401032,0.0527998517584477,0.282997045253151,0.0529290494505641,0.272859171847049,0.245226579623814,1.28411166723006,0.246348951473415,1.25007601801777,0.958333333333333,0.958333333333333,0.952174000384219,0.952174000384219
0.00552779259407931,0.068749201967368,0.00541855267988199,0.0706728822705572,0.0525156164061744,0.263015612035162,0.052348457539066,0.263135250845577,0.282633578184763,1.39991198291955,0.281300996200303,1.40198250674485,0.958333333333333,0.958333333333333,0.95885801456457,0.95885801456457
0.0022961792526549,0.063679833140011,0.00416292452863711,0.0666552946069486,0.0595958227211009,0.237792311199228,0.0586925229643468,0.236866399091154,0.269389112006221,1.3359777005505,0.269669943106158,1.33975366342165,0.916666666666667,0.916666666666667,0.924452370779167,0.924452370779167
-0.00216995953239072,0.00275510667624605,-0.00272285480568676,0.00119317277733363,0.043286410002906,0.185518083174806,0.0424538634298632,0.185422283314552,0.255497977871322,1.19165019184002,0.250999951276444,1.1896082721706,0.958333333333333,0.958333333333333,0.958648432704967,0.958648432704967
0.00710756482746099,0.108450855690955,0.00743573332803426,0.107170298461617,0.0449379284133228,0.198421218829643,0.0449880943998153,0.196822827312056,0.275260327973814,1.34113100890839,0.276658598230327,1.33978013260564,1,1,1,1
0.00507727030081879,0.0910055751476883,0.00347182421594816,0.0916076633886106,0.0552295761961199,0.285071476587648,0.0552509075158557,0.282288437188083,0.262404108192519,1.30241621995116,0.263497462788541,1.30038963395896,0.916666666666667,0.916666666666667,0.914081132965684,0.914081132965684
-0.0109050227011271,0.00871080324724153,-0.0103191198298391,0.00822886552303258,0.0550302250214763,0.28333022607355,0.0556506626581768,0.284516814995327,0.259943554700752,1.31498829110924,0.260500088395202,1.30905657459186,0.958333333333333,0.958333333333333,0.958430632918206,0.958430632918206
0.00736918948136586,0.0407058353878733,0.00878708364386656,0.0461723146966532,0.0370889333085136,0.165149010448258,0.0377449917876678,0.164587351663857,0.272717501802714,1.29955775081163,0.277412825602386,1.29924680038839,1,1,1,1
0.0211082284062575,0.164182176477956,0.0219143858053948,0.167510877820578,0.0638640104949459,0.336632968891062,0.063454843936941,0.337222401044464,0.284120661349883,1.4330631080708,0.284460973754335,1.43631880455874,0.958333333333333,0.958333333333333,0.957833711312581,0.957833711312581
0.0249981730152535,0.246420294688707,0.0244949252817488,0.244124925689125,0.0694666207405015,0.422838574100397,0.0695276565054047,0.420962365638727,0.296382480537405,1.54760848779903,0.296591194634445,1.54251495592142,0.958333333333333,0.958333333333333,0.95830531372978,0.95830531372978
-0.0194161726767734,-0.00137170661223804,-0.0167038858927748,0.00465087461894566,0.0516534536635282,0.244137331528241,0.0494256647495446,0.24221444864419,0.24492522782012,1.2703303924535,0.24223871303648,1.27832283244516,0.916666666666667,0.916666666666667,0.927834021239654,0.927834021239654
-0.00582501172845401,0.0601637146822399,-0.00554090031674951,0.0614480055679548,0.056531855970535,0.312644463258771,0.0567368038785186,0.314720172352549,0.265836270863817,1.35772536773188,0.265934928989097,1.35453136029072,0.916666666666667,0.916666666666667,0.917314607055998,0.917314607055998
-0.0275758313095297,-0.0386344924025066,-0.0271150610507694,-0.0408315830099744,0.051168535773135,0.251476850310738,0.0501961240276438,0.245144840611312,0.242337466308138,1.27263074440615,0.246210904865838,1.26512539148818,0.875,0.875,0.87725869081893,0.87725869081893
-0.0356598465210782,-0.129625476932939,-0.0366684472647943,-0.125598916449625,0.0681577840639267,0.332818857622203,0.0692888316384674,0.325402092677417,0.245072060276675,1.20736413814878,0.249002650604447,1.20389448129082,0.791666666666667,0.791666666666667,0.795452603508286,0.795452603508286
-0.0208221481109772,-0.0740055155766193,-0.0222157984052034,-0.0769586236248784,0.052278492562917,0.220821639373788,0.053022923105742,0.221985292445384,0.246243111018425,1.16908651375666,0.245969526706147,1.16716821681958,0.916666666666667,0.916666666666667,0.910858789659917,0.910858789659917
0.0218122539308672,0.155658651320091,0.0203666785887964,0.152166170108119,0.079087568992622,0.381538695786221,0.0795025270264308,0.380291756065331,0.290759132802575,1.45789601008262,0.292637367893685,1.45253404340326,0.958333333333333,0.958333333333333,0.958347025137819,0.958347025137819
-0.0205002758667083,0.0610681072970192,-0.0200529269469019,0.0614573548258059,0.0579388993212917,0.329048057576986,0.0574776177837382,0.32801475790438,0.24470978227989,1.3278246512073,0.242595494205406,1.32862553292971,0.875,0.875,0.875278828237002,0.875278828237002
0.0120093064394124,0.127442698811138,0.0122571202424273,0.130038105245302,0.0504192281881963,0.276486777959752,0.0501142009118622,0.276545011073975,0.270071597487921,1.34842684513625,0.26907049763279,1.34693879936635,0.916666666666667,0.916666666666667,0.915891457344341,0.915891457344341
-0.00847305299387004,0.0941783001993663,-0.0103566120180533,0.071505518912795,0.0571081454570094,0.331607760729065,0.0562593489123585,0.311354272780688,0.270911588320582,1.49185169587304,0.270230428024926,1.41647609796939,1,1,1,1
-0.0287267903201635,-0.082267993535871,-0.0301965074626991,-0.0817411440720323,0.059059354364753,0.255967294696145,0.0604459448967124,0.252349392359934,0.229644481682495,1.13214888302838,0.234518100392899,1.12730884977875,0.875,0.875,0.883981704384276,0.883981704384276
0.0329389734869835,0.220206067524105,0.0324792027053976,0.214755172638149,0.0518608024058156,0.289586304697129,0.050837923705453,0.282183082437711,0.300099219966767,1.52969060212797,0.296891191734597,1.50772533468255,1,1,1,1
-0.0116175605273653,-0.0222119715950752,-0.0106728742854518,-0.0184776210479066,0.0399261373991472,0.167565906795079,0.0390598407871976,0.165921226714364,0.253151949609488,1.23566920780897,0.253002615374862,1.23760719024657,1,1,1,1
0.000117884775637801,0.149869292754675,-0.00520004557740175,0.0982563811791407,0.0559340973921534,0.34707202730509,0.0536048803740631,0.305607613235922,0.261981741530147,1.44975464298342,0.258285289992077,1.34873450634035,0.916666666666667,0.916666666666667,0.928235987598084,0.928235987598084
-0.000560396544094579,0.0801995968365908,-0.000717552288862647,0.0763160314549525,0.0398298353106689,0.231508871965082,0.0398133513681741,0.226355498596657,0.270135832742911,1.39136901115131,0.271095114445976,1.37475339517871,1,1,1,1
-0.0111732857590013,-0.016175640621977,-0.0109512861458699,-0.0125570499270779,0.0478692665558416,0.204810171655798,0.0480340535811682,0.202418778483868,0.246551136426589,1.19404057607732,0.250810835178191,1.19519681042698,0.958333333333333,0.958333333333333,0.964551158070388,0.964551158070388
-0.00445491471519855,0.127893423880406,-0.00437670327345915,0.125119976176577,0.0655512176233366,0.330078944065105,0.0652299786807975,0.325827478538546,0.267748313122855,1.43737414046987,0.269407152372736,1.43024295105347,0.875,0.875,0.876032225264743,0.876032225264743
-0.0118601931630123,0.00968505994670223,-0.0125585873882171,0.0031827512995657,0.0587378352483474,0.26310234406886,0.0592095165659675,0.262645172768522,0.261331763920335,1.32375063124866,0.264096108032164,1.30790315717323,0.875,0.875,0.871105539416331,0.871105539416331
-0.00340748135758591,0.0625125373849032,-0.00441990964432937,0.0584005157936477,0.0548201348766815,0.248396050944204,0.0546774448184903,0.247256712228881,0.26418899778655,1.31436852075127,0.260976405350618,1.31087860339897,0.916666666666667,0.916666666666667,0.915625023860295,0.915625023860295
0.0240710089793464,0.177708099977159,0.0215643170572585,0.156874819161655,0.0587408810596251,0.322337672427439,0.0570704136711863,0.300875112784811,0.306632379870105,1.57992252893743,0.304290378787507,1.52842345621391,1,1,1,1
-0.0106606281478591,0.0102111579955757,-0.0108366727324864,0.00956576990621838,0.0671646022240281,0.294168113837568,0.067563112226714,0.294481964978248,0.252011681668343,1.24955629844963,0.253993236622738,1.24751064756492,0.875,0.875,0.873500972007032,0.873500972007032
0.0363924638656742,0.253657717531522,0.0377327529720278,0.247177441140323,0.0762604039999298,0.398013836502221,0.0764835190700105,0.387245347302283,0.30539436814759,1.5577924576424,0.307504915951355,1.53683355686171,0.916666666666667,0.916666666666667,0.923231637041468,0.923231637041468
-0.00349386793830502,0.142332185012233,-0.00257461796108111,0.1452254589757,0.0731750655327442,0.363372117635463,0.0726380667347244,0.362431307750973,0.252028771886896,1.35542505137004,0.252572444780591,1.35658177588247,0.833333333333333,0.833333333333333,0.83329664715796,0.83329664715796
0.000808764875708584,0.0151246038438263,-0.00040611387500855,0.00483536185124024,0.0424245973474449,0.199368922490305,0.0434375538104712,0.200153497957099,0.26239858343545,1.2765617237074,0.26573934295141,1.24978964721072,0.958333333333333,0.958333333333333,0.952463379157368,0.952463379157368
-0.00494894459549436,0.00147823087285717,-0.00524303129582936,-0.00387534496131592,0.0630957607830084,0.275358742634736,0.0637483416965378,0.274543197399595,0.26478794173452,1.30709543527542,0.265925781692574,1.27894877942443,1,1,1,1
0.00952293161274934,0.0580533808526931,0.00961327383769238,0.0596737622747811,0.0439563246118372,0.203848965695524,0.0444880187007315,0.206131900741646,0.266847733619063,1.28936301980434,0.267498819407307,1.28888088114675,1,1,1,1
0.00732927730247687,0.136621923517313,0.00662401896125654,0.130674097662238,0.0534439747421698,0.271551781750912,0.0529758633751831,0.266341844318164,0.269696310295041,1.35412826327963,0.269758262794905,1.34798112563024,0.875,0.875,0.877750180201826,0.877750180201826
-0.0240818058722399,-0.0441317313610722,-0.0240692190437201,-0.041576139130393,0.0532156235916952,0.262003093271087,0.0530809998112724,0.257663569475006,0.240222550091862,1.19561210711159,0.242351491207665,1.19535526226718,0.916666666666667,0.916666666666667,0.925220646732949,0.925220646732949
0.0352417635916592,0.21542154242964,0.0343910964503651,0.206275914880075,0.0680026077708728,0.347476795296554,0.0683734080411445,0.340480060659314,0.300214847879388,1.51062503584286,0.300574175281427,1.48424559243868,1,1,1,1
0.0130969514322866,0.0787227584927199,0.0135881297054688,0.0804451198190761,0.0619177193886037,0.291486350535789,0.0627885321078388,0.289635920518855,0.286563587490843,1.38050052079851,0.289137432598435,1.3712126046372,0.958333333333333,0.958333333333333,0.956319405595685,0.956319405595685
0.0200741670847888,0.0909816759407625,0.0183249285879907,0.0931495046877792,0.0777057501073638,0.328241566492788,0.0792840039295985,0.327565923796977,0.286219375885769,1.3590100005038,0.290246291199158,1.3571411141399,0.958333333333333,0.958333333333333,0.965441695539571,0.965441695539571
0.00217382907106477,0.0204678998857299,0.00358612532095459,0.0229878911221231,0.0522988121874686,0.228219668307874,0.054600601547034,0.233684568690596,0.262803124101789,1.23024357155158,0.266568502114966,1.23136351436306,0.958333333333333,0.958333333333333,0.956930286350996,0.956930286350996
-0.00367979976545868,0.0549044076724,-0.00262537400008963,0.0531675345487094,0.0641238881734176,0.317723364615136,0.0630175281954358,0.310562819249471,0.254452408082823,1.2664397063302,0.253661823704196,1.25482838899464,1,1,1,1
0.00972847030442679,0.133063736754169,0.00876216749829217,0.127308797311806,0.0586814801130893,0.361515347838374,0.0593656488959355,0.361781376254646,0.284405316218999,1.43092542922025,0.285172042461549,1.41981975058146,0.916666666666667,0.916666666666667,0.917010382461724,0.917010382461724
0.000376627390824967,0.0961629333504846,0.000614282318351283,0.095743495879007,0.0634666824886507,0.380450020667302,0.0649681074256148,0.385248598027847,0.262719839512272,1.33599681686468,0.265059694671791,1.33109439179563,0.916666666666667,0.916666666666667,0.915022956326192,0.915022956326192
0.00512735370206032,0.0758580445657474,0.0048995384931253,0.0728103035765055,0.0652496600356639,0.343472607773274,0.0654928979826261,0.339836409762169,0.275427283455792,1.41313699104862,0.27616746478481,1.39736333735813,0.875,0.875,0.870891685865047,0.870891685865047
-0.0348976310882332,-0.104497517260235,-0.0346633616504195,-0.103556780986637,0.04761979268285,0.170470226401815,0.0472505517037601,0.169878122866354,0.230767235757225,1.13344923902789,0.231368043394546,1.13490777864412,0.916666666666667,0.916666666666667,0.918637758978368,0.918637758978368
0.00339732360933769,0.0925144778153748,0.00343876359083715,0.0933313077212659,0.0701910993587864,0.310965581913965,0.0700199163173209,0.306621709000841,0.265970741950177,1.33178433539119,0.26645898634769,1.31824714398894,0.833333333333333,0.833333333333333,0.839261370999812,0.839261370999812
0.0273914375767146,0.0568701299038857,0.0305935176999932,0.0734161275676278,0.0604641203051496,0.212691300261368,0.0650059577285384,0.222430677394739,0.292261712134217,1.29039794173194,0.302683605339792,1.29718696492838,1,1,1,1
-0.0492077128670377,-0.140499173103133,-0.0496987710732473,-0.138724569222717,0.0670598502824583,0.279874800596156,0.0681021554326905,0.280326520711323,0.229349636735551,1.16146733816087,0.230403293420922,1.16059049306853,0.916666666666667,0.916666666666667,0.908078310039506,0.908078310039506
-0.0167029249186198,0.0142755603782669,-0.0157229766477258,0.0189754698172664,0.0512369349960143,0.266596932831239,0.0498712787692125,0.262887569281787,0.246678416059826,1.28186143815016,0.24293256894685,1.28641544885597,0.958333333333333,0.958333333333333,0.956184438925015,0.956184438925015
0.00629543870304244,0.0746165619597859,0.00899800806462852,0.0881472484031884,0.0404042970027528,0.251623087792724,0.0400739981986107,0.24931293473559,0.268579531480779,1.29860671364348,0.276458831678569,1.30805248200111,0.916666666666667,0.916666666666667,0.923049208034841,0.923049208034841
0.0151374280247223,0.123898340772149,0.0146782609824681,0.123154842309663,0.054198266811906,0.297978197071879,0.0534957282474921,0.293949405418799,0.293158871311024,1.46983469363014,0.296691394479141,1.46562521589647,1,1,1,1
-0.0233159086682694,0.0445863578224084,-0.0215838192287364,0.0493388248236759,0.0571109984907303,0.266883098977785,0.0562196472297321,0.265710082317941,0.251447459133409,1.38566164685067,0.250340380993845,1.38651794118287,0.958333333333333,0.958333333333333,0.960221163393539,0.960221163393539
-0.0212057748026574,-0.0138936293242475,-0.0213195711472403,-0.0164126123040801,0.0559840504354003,0.25176326187535,0.0561128290117462,0.252354270334595,0.252162584321296,1.2765744314751,0.252236679155838,1.27265512517466,1,1,1,1
-0.00501230454820799,0.0803217155145662,-0.00482708514537493,0.0825889787866087,0.0508767606724577,0.253886743918582,0.0503272390742777,0.251486838551109,0.269644658813325,1.34644542616038,0.272365450132351,1.34351520644139,0.958333333333333,0.958333333333333,0.958539363344347,0.958539363344347
-0.0161842642498189,0.0484051667479073,-0.0165425098585569,0.0406784861071967,0.0676646261257945,0.310969664556263,0.0688200050227972,0.310107411320798,0.252308495898993,1.34244914457854,0.255177171192942,1.32224945157996,0.833333333333333,0.833333333333333,0.826798861085389,0.826798861085389
-0.00420695329959129,0.0977228729090239,-0.00452512114890314,0.0923830111778505,0.0515006169042381,0.270673122237325,0.0509001980292104,0.26620938719758,0.264496877357888,1.4071252090251,0.263441827832165,1.39718855372085,0.875,0.875,0.876702574958683,0.876702574958683
0.00482119380179008,0.032124546026115,0.00312955527874685,0.028764528796773,0.0508818884963342,0.222377446047614,0.0527741838094105,0.224078286739223,0.264955714321061,1.27622577171781,0.268098757161273,1.26785982027566,1,1,1,1
