"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
2.40600354571564,0.0496932419460736,0.339428434674921,0.0202872280944777,14.0741458789947,0.22954882385937,14.6958939919878,0.219416867144286,94.5586472164794,1.39237471261781,97.5379491230902,1.34156239170618,0.979381443298969,0.907216494845361,0.980183379002727,0.865626782520713
0.555169833265475,0.0945290042493685,-2.34755941103702,0.0668501087240765,15.3099341271604,0.277195511123822,16.2397257447289,0.269532976258459,88.3922570505481,1.43130903564349,89.8943775459384,1.37122700818569,0.958762886597938,0.876288659793814,0.934473761601337,0.843372179535344
2.88950433551727,0.122240908405304,1.64299733263972,0.103876033370023,14.5188688040529,0.250937908670635,16.0689905768382,0.254402097220269,95.6442164675039,1.46407675484869,96.0505183953335,1.42031099514978,0.958762886597938,0.917525773195876,0.950011900568016,0.885420796030259
5.23773082062943,0.137128656919455,3.93648586062624,0.124158123647106,16.1673034052273,0.274379012911314,15.4734729546822,0.258842362965044,98.3311823141358,1.44970767416039,99.1433698151464,1.42398901758088,0.948979591836735,0.897959183673469,0.9564328188942,0.898208336165466
8.4608429531297,0.065961805583251,8.19635320324579,0.0606986075697931,24.7147691501932,0.319087122298172,23.8623854629201,0.305714113828637,113.961862452174,1.48351215495774,115.305487269928,1.44863830764802,0.958762886597938,0.876288659793814,0.954042898326936,0.850380067078943
1.45658231196606,0.016743112167991,-2.46004773465873,-0.00881694541628545,17.0998589619337,0.237085623545185,20.105862920618,0.251383731387973,89.263349543508,1.36236915535364,91.4642109379175,1.30713406589263,0.948979591836735,0.86734693877551,0.926775229072623,0.83902317631955
4.44970781198921,0.101360469288924,1.67631186624578,0.0719809582677452,19.3444565185024,0.281189014477346,18.8638369492583,0.266023968395576,103.286052528269,1.52052503952417,101.821210996636,1.45989541145607,0.989690721649485,0.927835051546392,0.994838230124813,0.92630672170321
2.17768564726088,0.0760704247468461,1.10552503272579,0.0766996739900599,18.0435020376268,0.271323682667283,20.0501241017659,0.272956010323217,93.1303559439755,1.41984698563881,97.5504596078138,1.40648376086155,0.969072164948454,0.876288659793814,0.982298156897439,0.857810651581559
-6.96166825263601,-0.0146229163584347,-9.05930471497982,-0.0193940994988845,18.1669779777561,0.260668493939149,19.3303717759549,0.270562152389483,79.0702558601299,1.24808993486819,78.8251949484912,1.22035654790626,0.927835051546392,0.835051546391753,0.894197867008723,0.785736159523273
2.4451458371912,0.0404672771210111,3.41363807736246,0.0597022020250925,14.3979697522736,0.235369548446586,15.6921747767687,0.23499453697496,93.1952060420249,1.38800927053161,104.301354437225,1.41813646036942,0.969072164948454,0.938144329896907,0.970229187085095,0.933642281162867
4.1079051347636,0.0766343258789245,4.40920389021956,0.0935092308952561,22.2773386745058,0.336253704393634,24.3706093348169,0.33861608541908,94.2550585682136,1.45086010767265,101.878807285206,1.45221013009558,0.917525773195876,0.804123711340206,0.920234821687579,0.778154405525749
-5.57794471227257,-0.0237556954957958,-9.40770308251348,-0.0587713884144622,16.6171165056459,0.239031366372306,19.1990514153378,0.248555692378984,79.4978281640923,1.28307665574701,82.3639549825545,1.23551118261083,0.917525773195876,0.845360824742268,0.900960971285187,0.78189822538091
1.78866505711637,0.0850170220736314,1.71767500099528,0.0931724044801109,15.8310080144261,0.252952310061519,17.0269319818563,0.254911993800336,96.8695337340007,1.45824883384135,100.757728535376,1.46273817721063,0.958762886597938,0.927835051546392,0.957579585367089,0.924768742857307
-0.593889680541297,0.00799111439077413,-3.22746127780412,-0.0105798663653473,16.6835278051713,0.249580882010656,17.3958103661382,0.238805993392349,93.8452767996628,1.40355533612291,97.0989059410575,1.36206512256304,0.938144329896907,0.896907216494845,0.9226240293185,0.880440499395014
-1.89110392460484,0.0296619018713424,-2.79703753014893,0.0153811220825415,16.6703847235989,0.264547087915447,18.8505831454848,0.265893477022649,85.5909509221194,1.39355754373229,93.950579515091,1.3613319506938,0.969072164948454,0.896907216494845,0.968807603454494,0.874816217201814
-1.66134533406177,0.0319076551146134,-4.50769936835939,0.0146936728405772,15.115659344874,0.226741853229378,17.8971443471305,0.243125461651698,84.1565296308839,1.31324883544443,87.0634195963863,1.2832901948141,0.969387755102041,0.887755102040816,0.967857162964838,0.844331440515774
9.9110976393447,0.0957805810283893,11.7816996200251,0.102238680633411,20.1007599270338,0.264924062904512,22.759041169264,0.264467426230311,100.364204419118,1.42819419821361,111.334637066405,1.43163882341272,0.938775510204082,0.908163265306122,0.934550571974401,0.896957068274632
-2.75296602145627,-0.0254026668589504,-4.62070980474305,-0.0426193035313903,17.4936597693301,0.267003903227637,18.6749723425879,0.265600834671805,86.8858570777957,1.33568194369148,92.3900672734957,1.29915760161863,0.907216494845361,0.855670103092783,0.898648732133724,0.824861049464384
-6.83520509917916,-0.0322227254771512,-6.76917369107769,-0.0192684191674897,16.0069228990429,0.249056900296707,16.5086073256921,0.244429751848147,81.5333254850051,1.26453277049876,86.651572296887,1.28245277826313,0.927835051546392,0.835051546391753,0.935047257877094,0.834067805915125
-2.45077996096463,0.0025799422428225,-2.4331816223919,0.0164164755476605,17.9210972319673,0.273518850794655,18.6687703724831,0.267059926343238,86.8712328473796,1.34096309805744,92.5979987710005,1.34263658871628,0.917525773195876,0.865979381443299,0.915576346654994,0.859845828523955
