"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
1.85415292805087,0.046234180927835,8.3956498825133,0.214543275903404,14.3033994177178,0.229426806281319,15.3312298696289,0.296503528370013,94.0744763413507,1.38754076652247,84.346913915728,1.61014351795742,0.98,0.88,0.993495964872814,0.287607920865861
0.459465306672367,0.0909668345199897,0.396260985882571,0.0739036348912424,14.8781385063925,0.269602365579889,10.1396332161567,0.179071099936749,87.9381627664352,1.42160149683428,75.2008438466714,1.3270205091544,0.97,0.85,0.973515709388888,0.422807238587961
3.3576062528745,0.133054250789408,7.93373438584536,0.197306896743024,14.5467384497638,0.257828200198395,11.0022988158252,0.229615459533157,95.5794066796834,1.47475206624524,78.4226136995695,1.58192855754753,0.95,0.9,0.969911262009567,0.206736189897964
4.25747705396973,0.122018645257894,11.55949688655,0.288397791557505,15.6639507415924,0.267346096329526,17.7593881702887,0.361458606439876,97.6911338046555,1.4318071332705,88.1727291539807,1.61737022421848,0.94,0.9,0.978887511072708,0.391421297523831
7.67376673044445,0.0569725366154515,0.681340492250604,-0.0195499166508209,24.2212391120937,0.31154927057114,10.3255074294074,0.15523716903944,112.941747397565,1.46451348669108,73.8653898834356,1.25703481423042,0.97,0.88,0.988710249713618,0.301250737496136
0.595712567784037,0.0153893469619371,-0.1820677523657,0.0298707205524119,17.3551789574084,0.244839103572925,8.29491191006528,0.121380353552703,88.7943394814353,1.36398212027561,72.2147047811761,1.38468954023673,0.93,0.83,0.974125423525762,0.239178668024761
4.74501507774254,0.105455733108116,0.318068663370092,0.00583104976071853,19.2930337938914,0.282225510940513,13.1415638235594,0.206702857176993,102.565384287906,1.51893567853983,77.0548469917759,1.28912699828042,0.99,0.91,0.997650760981178,0.445678752371002
2.70006862362193,0.0928542040345458,18.2099618920048,0.4384884105575,18.3128800231812,0.283395304920891,23.8871989121548,0.496070500008193,93.3170429162164,1.4364816639072,88.6483770127095,1.77397581747172,0.96,0.86,0.96485028609291,0.233805493058684
-6.32004393222585,-0.00235171258365425,-1.57313198391604,0.0540977114343604,18.1192693052095,0.264109635353772,12.6823714013055,0.200281601518937,79.2123312995551,1.26080470829599,71.7528986310477,1.2843311810586,0.93,0.79,0.946962393216427,0.391755044947055
1.72794088100556,0.0315854872069623,-4.58068421179574,-0.0956479032097406,14.4925545893893,0.233957615602298,14.2314228628683,0.244334174801663,92.3213162725011,1.3734504260778,74.5405598286665,1.17277615032647,0.97,0.89,0.985032105022962,0.464489444508318
5.27076287645541,0.091383485362611,3.17792667337531,0.0763034101957236,21.3272738908955,0.321821179653181,11.0883541058724,0.171180804177041,93.8956355935807,1.46564010557566,77.7256087943663,1.38602907979102,0.9,0.81,0.962641520095143,0.311267322598941
-5.24154075095461,-0.0182828958009573,-2.71893716914783,-0.00304346369122974,16.3974767436553,0.237872840601235,13.2772509412283,0.195891219954044,79.5158512616534,1.28946655989422,74.0096569197565,1.28761445334564,0.92,0.83,0.916644174039812,0.389732780996648
0.518377424634318,0.0675298116840735,9.04552397011437,0.232402291234197,15.2230445173477,0.244287481283163,15.729640060917,0.30391184708969,96.3246838202585,1.43424776119943,84.3388383643082,1.5386220429884,0.97,0.9,0.989696510846907,0.369808328947869
-0.736301643571527,0.00421302291997848,-8.09280142113414,-0.138703050086422,16.4732379401261,0.248277072972619,17.3487114930499,0.288894499891444,93.0692129077713,1.39523910560585,79.1342875014863,1.16067436066334,0.94,0.87,0.694275157487266,0.566891603235402
-2.005140015196,0.0252939104632144,-2.84270050318929,-0.0267853722193614,16.2635117754241,0.258163349039031,13.4003300358532,0.206563925418906,85.1720432606855,1.38508391818062,77.8054075381268,1.26560840568302,0.97,0.87,0.982519264012887,0.514461723695296
-2.11350291818903,0.0249539910861473,-12.0138491056091,-0.193799338485516,15.2443569622392,0.233040980511689,20.4943663245654,0.358240394463857,83.2276636846093,1.30386059325913,66.3337559747957,1.02032554367959,0.95,0.85,0.685182894443529,0.523630432035647
9.0936295849302,0.0849770370875116,-0.865879272389203,-0.0968726831012968,20.6760717333541,0.27299940817461,19.5499218589785,0.323572934425211,99.5146825925811,1.41235888066821,72.8055118630972,1.14452450587775,0.94,0.87,0.971505222503511,0.398436789699025
-4.07076240283376,-0.0459255302714336,-11.3091998084303,-0.197015941124268,17.4488099963801,0.262474075788892,18.9336957707013,0.317210934929758,86.1604375630782,1.30858940073086,70.4651966667503,1.09604703001508,0.9,0.83,0.934176273910346,0.479723947751477
-5.20887416542842,-0.019714059000824,-2.48362504672113,-0.0283047472804558,13.8210367827009,0.230521941442797,5.18424400868182,0.0873601112151369,81.2483351933728,1.27423801154892,61.2964632703428,1.16793095284625,0.92,0.84,0.978495493169679,0.226915717012621
-2.1524361393752,0.00556695097422605,-3.40688328914284,-0.039175005948111,17.1013902918533,0.263548890118889,12.3674366380064,0.206902959163361,86.6261816183074,1.34222188513322,75.0103005798288,1.25699019743212,0.92,0.83,0.95757162126838,0.435847991794059
-0.372037966067678,0.0362033356882167,7.80406079321736,0.206903658602912,13.6893508912697,0.223036407106975,14.7193717116284,0.28407594468114,87.3288521122715,1.3985875313249,83.7031086577833,1.56162930924688,0.99,0.94,0.998062366568891,0.379605815105033
