"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
2.37024728717256,0.048984864985515,0.323491652673984,0.0201600324530036,14.0981208973268,0.229555353457483,14.7129699214079,0.219374930812783,94.5586472164794,1.39145164884186,97.5379491230902,1.34137252212259,0.979381443298969,0.907216494845361,0.980183379002727,0.865626782520713
0.44900775845403,0.0923779232415342,-2.41384639548958,0.0663602157717139,15.2112758278224,0.275667726332372,16.2280370137989,0.26939050851831,88.3922570505481,1.42877315293992,89.8943775459384,1.37085211747257,0.969072164948454,0.876288659793814,0.947171874420276,0.843372179535344
2.98727750367019,0.123533966667464,1.68092013813962,0.103906224519217,14.5224653355149,0.252166904202501,16.0491526226736,0.255187695709584,95.6442164675039,1.46547469209568,96.0505183953335,1.42003104262087,0.958762886597938,0.917525773195876,0.950011900568016,0.885420796030259
4.7787790072036,0.128422610095734,3.76924678512432,0.12175521403924,15.8387260457684,0.269433350372809,15.0506704526474,0.255125340208733,98.3311823141358,1.43838798379316,99.1433698151464,1.42055063790793,0.938775510204082,0.928571428571429,0.94940481974546,0.939005493308399
7.98265491079973,0.057007721778153,7.9836808212841,0.0568914492369751,24.7095612468779,0.315756585913806,23.5910128422925,0.300938798842389,113.961862452174,1.47015725922295,115.305487269928,1.4421426493034,0.969072164948454,0.907216494845361,0.96577794259431,0.904505085925656
0.881329609417479,0.0133865097157014,-2.73112046275795,-0.00733393065052833,17.129378810594,0.240238927609826,20.1561812192279,0.253615482494195,89.263349543508,1.36046302437529,91.4642109379175,1.31124509438999,0.928571428571429,0.857142857142857,0.911436291541474,0.824543916852581
4.4555812227049,0.101457579870781,1.68012059205032,0.0720019381322725,19.3442934818793,0.281236510647666,18.8632974216872,0.266029340575273,103.286052528269,1.52062294446746,101.821210996636,1.45989673796977,0.989690721649485,0.927835051546392,0.994838230124813,0.92630672170321
2.23269035448605,0.0770309346316109,1.13642650182457,0.0766949728010112,17.9859393615304,0.270665087758259,19.9898889902832,0.272187712717888,93.1303559439755,1.42100551503625,97.5504596078138,1.40644697509547,0.969072164948454,0.88659793814433,0.982298156897439,0.86587309644825
-6.74390921787275,-0.00851592471986989,-8.90450414305834,-0.0172563205911179,18.4512590681431,0.266186495834178,19.5331037447838,0.274358786459695,79.0702558601299,1.25532080818439,78.8251949484912,1.22282964621086,0.927835051546392,0.814432989690722,0.894197867008723,0.767435342254326
2.43029323859262,0.0403015721121274,3.40631844304205,0.0596937685492476,14.4198519711209,0.235601294075447,15.7203265268014,0.235321113473391,93.1952060420249,1.38780602915478,104.301354437225,1.41813030554265,0.969072164948454,0.917525773195876,0.970229187085095,0.916161381314903
5.43869271224429,0.0888221270631898,4.92288367802849,0.0870080129966393,21.6342335543436,0.323092246985947,23.3250484759648,0.315517021920302,94.2550585682136,1.46471590654404,101.878807285206,1.44272631217081,0.896907216494845,0.835051546391753,0.902485500493311,0.802154169652032
-5.64719014540235,-0.0248683938995613,-9.45363989619166,-0.0592156379831241,16.5994690417083,0.237916201214344,19.1882381343883,0.247549390791018,79.4978281640923,1.28171332576638,82.3639549825545,1.23491554146048,0.917525773195876,0.845360824742268,0.900960971285187,0.78189822538091
0.66132614554217,0.0667652098896225,1.25931160266631,0.0870956059001621,15.3846740141261,0.244663653171945,16.5990563756806,0.252765380340946,96.8695337340007,1.43543369963642,100.757728535376,1.45604363150004,0.969072164948454,0.927835051546392,0.97329233012322,0.927467587215334
-0.524904398428538,0.00925856425702981,-3.19645335562498,-0.0100651186006176,16.7244384071094,0.250277905712417,17.4450567125324,0.239318331992778,93.8452767996628,1.40533930391988,97.0989059410575,1.36282751567037,0.948453608247423,0.896907216494845,0.934944710981351,0.880440499395014
-2.07734943946142,0.02613485957697,-2.91559986328006,0.0142332067577409,16.6395276171634,0.263518385213475,18.8894739927671,0.265382892996866,85.5909509221194,1.38940770469298,93.950579515091,1.36036939963622,0.969072164948454,0.88659793814433,0.968807603454494,0.858017612634653
-1.27504160218064,0.0389948907564408,-4.29426904333134,0.0167000193836936,14.8672324804043,0.226944635642592,17.6783121359181,0.242701262812664,84.1565296308839,1.32123998237846,87.0634195963863,1.28534487666589,0.959183673469388,0.877551020408163,0.952892123069326,0.826202383678872
9.29576334002435,0.0866903983295523,11.5392211149326,0.102547117627851,20.5909660066979,0.268910746864924,23.2685476150046,0.270780893435946,100.364204419118,1.41817100408915,111.334637066405,1.43427672611136,0.938775510204082,0.897959183673469,0.937084578227161,0.892119870232857
-3.1973641724652,-0.0357137490360519,-4.8514046864995,-0.0467651057958192,17.2325868389603,0.262487242685432,18.4646953319921,0.261205050906645,86.8858570777957,1.32280669345012,92.3900672734957,1.29447444811422,0.896907216494845,0.855670103092783,0.8833618921197,0.824861049464384
-5.28838595708642,-0.0182426001596615,-6.06213182500306,-0.019751737680432,14.2630996572878,0.238117655337168,14.9893382468747,0.234153494817984,81.5333254850051,1.27984744238695,86.651572296887,1.27940030297608,0.917525773195876,0.865979381443299,0.917079718562693,0.85674914465309
-2.14836752142454,0.00488580273491832,-2.30060457828329,0.0153287853145098,17.5492059193087,0.267665989462678,18.2268651146285,0.259945295082852,86.8712328473796,1.34292241558917,92.5979987710005,1.33990754303769,0.917525773195876,0.855670103092783,0.915576346654994,0.852191878038877
