"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
1.88988605622874,0.0469591080165834,8.4041955420369,0.214690883418753,14.2812410642366,0.229458488394198,15.3290390642171,0.296623594864107,94.0744763413507,1.3884866460586,84.346913915728,1.61034889619972,0.98,0.88,0.993495964872814,0.287607920865861
0.564963436943675,0.0931742372525584,0.432263698249558,0.0744335663866622,14.9815122507942,0.271247070560434,10.1689101928481,0.179594689942838,87.9381627664352,1.42421094383683,75.2008438466714,1.32756777362152,0.96,0.85,0.967149772562264,0.422807238587961
3.26255729027054,0.131762737283821,7.92534549797809,0.197239553916123,14.5430408247501,0.256598827541192,11.006245656291,0.229386787461581,95.5794066796834,1.47334917310318,78.4226136995695,1.58191274218129,0.95,0.89,0.969911262009567,0.189095684746712
4.73725328760462,0.131250760605929,11.6820072439484,0.291469533100361,16.0054803314191,0.272535289108796,17.9895423419016,0.364495546709401,97.6911338046555,1.44366470624646,88.1727291539807,1.621478918746,0.95,0.87,0.981820172908525,0.374397353264479
8.1539697686001,0.066319909712562,0.728191346011695,-0.0182679447032926,24.2908047550051,0.316175622577759,10.5120842090639,0.159530675890575,112.941747397565,1.47828091243348,73.8653898834356,1.25921349492279,0.96,0.85,0.984838895113054,0.283395062140875
1.17711751954477,0.0193557388291876,-0.099323424077954,0.0307822061971193,17.3930572645179,0.242689950089059,8.38896642417777,0.122638533847727,88.7943394814353,1.36662757520205,72.2147047811761,1.3853344106599,0.95,0.84,0.978606813466306,0.243408896330342
4.7390874306516,0.105354591320161,0.316377981540641,0.00581882208434597,19.2929162552234,0.282171598444787,13.1397159633188,0.20665539779127,102.565384287906,1.51883240549896,77.0548469917759,1.2891242028515,0.99,0.91,0.997650760981178,0.445678752371002
2.64974954691487,0.0919095975629591,18.2030130613108,0.438304127435147,18.3645857395,0.283970447144346,23.8922094400642,0.496002756638705,93.3170429162164,1.43533887564928,88.6483770127095,1.77375349324162,0.96,0.85,0.96485028609291,0.23162844898023
-6.54716142101113,-0.00881214008465348,-1.6895936827115,0.0521557846386572,17.8276254224692,0.258220527904002,12.5418821473948,0.197508106348105,79.2123312995551,1.25312433874512,71.7528986310477,1.28203691515695,0.93,0.81,0.946962393216427,0.400929071242049
1.74246457378763,0.031759649270928,-4.57657890252383,-0.0956073926324636,14.4710288803503,0.233722464408136,14.2159559780076,0.244121767368544,92.3213162725011,1.37366417741265,74.5405598286665,1.17282374600389,0.97,0.91,0.985032105022962,0.473278330246049
3.95797593423827,0.078550952011799,2.86563100304992,0.0751809531522936,21.8983310640684,0.332961426889457,11.4275624812057,0.176549175877857,93.8956355935807,1.45086825041802,77.7256087943663,1.38497555132169,0.92,0.78,0.969441407932494,0.302072846799252
-5.17257029570871,-0.0169454561535081,-2.69863297954133,-0.00231053336534764,16.4163641926782,0.239212024047146,13.2797494939288,0.196856224682264,79.5158512616534,1.2910736800904,74.0096569197565,1.28847226366898,0.92,0.83,0.916644174039812,0.389732780996648
1.68103814123799,0.0874441801380696,9.33768161356572,0.237680098469183,15.7712254331282,0.254593042386088,15.8457917166985,0.305563500837083,96.3246838202585,1.45922259964198,84.3388383643082,1.54514316370394,0.96,0.89,0.983634727999244,0.356319870870538
-0.805800492462414,0.00291187958170129,-8.12142985803293,-0.139278175307438,16.4320113919486,0.247538218860799,17.3112656268629,0.288339064233808,93.0692129077713,1.39341328354945,79.1342875014863,1.15985994331908,0.93,0.87,0.686342206895368,0.566891603235402
-1.81067631177785,0.0291026642771203,-2.73278698145934,-0.0253680968500517,16.3081439170737,0.259566613642034,13.4537964571822,0.208259743994291,85.1720432606855,1.38959304315206,77.8054075381268,1.26709055360325,0.97,0.88,0.982519264012887,0.523875940104159
-2.50185627608788,0.0175361777413396,-12.1619140242719,-0.19591787171939,15.4439876127238,0.232441877857663,20.6419224743131,0.359290687950083,83.2276636846093,1.29545115926159,66.3337559747957,1.01788351964934,0.96,0.86,0.694680739414985,0.53513638006638
9.70816785647053,0.0944431717979762,-0.694631215210509,-0.0943460639913332,20.2178843907499,0.269549837615647,19.4625531110562,0.324212261295643,99.5146825925811,1.42278830486504,72.8055118630972,1.14611347448236,0.94,0.88,0.970357555646762,0.400627586136892
-3.5970135174488,-0.0350952302682188,-11.0701890990254,-0.192901335616701,17.7724593033449,0.268259853391879,19.0936264603983,0.321666353988694,86.1604375630782,1.32214008646493,70.4651966667503,1.10116729136524,0.91,0.82,0.942803272308607,0.46296802923043
-6.80336080877619,-0.035487171604212,-2.87990245696107,-0.0318144508399962,15.4974124725722,0.241234457634681,5.59820593492404,0.0920109616335964,81.2483351933728,1.25680470347897,61.2964632703428,1.16443725224743,0.93,0.81,0.983155186373961,0.22103354928047
-2.460380493273,0.00289234651311615,-3.52466148792405,-0.0396518374149504,17.473083371659,0.269016985225338,12.6448245101026,0.210443158472983,86.6261816183074,1.33974833899286,75.0103005798288,1.25706001310221,0.92,0.84,0.95757162126838,0.439694599908101
-1.25793905795305,0.0297977144645561,7.59813759136257,0.206386108115269,14.7513324527841,0.226106779678323,15.2995607244863,0.286344084318234,87.3288521122715,1.39129059953187,83.7031086577833,1.56125070138961,0.97,0.93,0.991752317778332,0.377295050369134
