"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
0.00374130504723942,0.0359165284534984,0.00320659140289082,0.0307832774677519,0.0215554825422971,0.206932632406052,0.0210957370569779,0.202519075746988,0.128351383118901,1.23217327794145,0.126806903365989,1.21734627231349,1,1,1,1
0.0161601432746678,0.155137375436811,0.0163141664973186,0.156615998374258,0.0398646202432071,0.382700354334788,0.0393515502210465,0.377774882122047,0.158400440406893,1.52064422790617,0.158173534645159,1.51846593259353,0.916666666666667,0.916666666666667,0.917991114653525,0.917991114653525
-0.0105923516923599,-0.101686576246655,-0.0103304183828599,-0.0991720164754551,0.0248297936417791,0.238366018961079,0.0245746519237212,0.235916658467723,0.11432972914706,1.09756539981178,0.114266425049469,1.09695768047491,1,1,1,1
0.00387928491254711,0.0372411351604523,0.0030685444188711,0.0294580264211626,0.0325544513466538,0.312522732927876,0.0325505261446294,0.312485050988442,0.131118895117687,1.2587413931298,0.130217838865782,1.25009125311151,0.916666666666667,0.916666666666667,0.91661589252196,0.91661589252196
-0.00522203542968063,-0.0501315401249341,-0.00641489337643125,-0.06158297641374,0.028653433745978,0.275072963961389,0.0285158185187897,0.273751857780381,0.1206433972042,1.15817661316032,0.11915909777558,1.14392733864556,1,1,1,1
-0.00244221092191405,-0.0234452248503748,-0.00293122476718094,-0.028139757764937,0.0163211300146077,0.156682848140234,0.0162893870158808,0.156378115352456,0.13007518411424,1.24872176749671,0.129058576238903,1.23896233189347,1,1,1,1
0.000490856092503911,0.00471221848803755,-0.000684688683593071,-0.00657301136249348,0.0286255154142802,0.27480494797709,0.0280008666653764,0.268808319987614,0.12412985456066,1.19164660378234,0.12272980168501,1.17820609617609,1,1,1,1
-0.0024266710104506,-0.0232960417003258,-0.00315330533911486,-0.0302717312555027,0.0211809146522847,0.203336780661933,0.0215854601680315,0.207220417613102,0.128067271144478,1.22944580298699,0.126443489957866,1.21385750359551,0.958333333333333,0.958333333333333,0.945735572152712,0.945735572152712
-0.00730871540079067,-0.0701636678475905,-0.00711265251712716,-0.0682814641644208,0.0242191338950809,0.232503685392777,0.024195616645957,0.232277919801188,0.116717838343314,1.12049124809581,0.116535027235845,1.11873626146411,1,1,1,1
-0.00706203046331368,-0.0677954924478113,-0.00747939871808787,-0.0718022276936435,0.0232424571204214,0.223127588356045,0.0234053671104083,0.22469152425992,0.119872431818657,1.15077534545911,0.118891489717341,1.14135830128648,0.916666666666667,0.916666666666667,0.913833935829713,0.913833935829713
-4.39710071400886e-05,-0.000422121668544848,-0.000683379368796316,-0.00656044194044463,0.0250982466263483,0.240943167612944,0.0250269603880756,0.240258819725526,0.125687728867841,1.20660219713128,0.12513301191022,1.20127691433811,0.958333333333333,0.958333333333333,0.95655380261251,0.95655380261251
0.00483222338353407,0.0463893444819271,0.00394483380422011,0.0378704045205131,0.0248796175573379,0.238844328550444,0.0241026934296878,0.231385856925003,0.133532470505883,1.28191171685648,0.131417065966552,1.2616038332789,0.916666666666667,0.916666666666667,0.913356876799646,0.913356876799646
-0.00910952403022749,-0.0874514306901839,-0.00922037888723887,-0.0885156373174932,0.0192274708474993,0.184583720135994,0.0193295011091994,0.185563210648314,0.119365234559402,1.14590625177026,0.119092240844151,1.14328551210385,0.916666666666667,0.916666666666667,0.913206049305952,0.913206049305952
0.0162969686606102,0.156450899141858,0.0162962219482616,0.156443730703312,0.0322932931188235,0.310015613940706,0.0323152075707318,0.310225992679025,0.1363420869281,1.30888403450976,0.135999000518619,1.30559040497874,0.875,0.875,0.876162765176175,0.876162765176175
0.0160267570306844,0.15385686749457,0.0158337054628885,0.152003572443729,0.0235671117811927,0.22624427309945,0.0235311756545991,0.225899286284152,0.140823212075458,1.3519028359244,0.139878599891517,1.34283455895856,0.958333333333333,0.958333333333333,0.955064439752917,0.955064439752917
0.00484186845574054,0.0464819371751092,0.00458312462531672,0.0439979964030405,0.0213044944169292,0.20452314640252,0.0212315094553862,0.203822490771708,0.129082988284788,1.23919668753396,0.128261337523213,1.23130884022285,0.916666666666667,0.916666666666667,0.917073573522088,0.917073573522088
-0.000120045663928378,-0.00115243837371242,-0.000676812500215794,-0.00649740000207163,0.0323502799344263,0.310562687370493,0.0319852626066625,0.30705852102396,0.128739734300166,1.2359014492816,0.127678167024751,1.22571040343761,0.916666666666667,0.916666666666667,0.912579042881508,0.912579042881508
-0.00333572226329524,-0.0320229337276343,-0.00346483996440364,-0.0332624636582749,0.0240481559256458,0.2308622968862,0.0239994698393972,0.230394910458213,0.12561575758829,1.20591127284759,0.124851409518627,1.19857353137882,0.916666666666667,0.916666666666667,0.918956804375267,0.918956804375267
-0.00276212622356111,-0.0265164117461867,-0.0039175117190165,-0.0376081125025584,0.0199111452990892,0.191146994871256,0.0197537442090995,0.189635944407355,0.125519955333231,1.20499157119902,0.123980456581169,1.19021238317922,0.958333333333333,0.958333333333333,0.962000955996099,0.962000955996099
-0.00293444834414246,-0.0281707041037676,-0.00309696756072624,-0.0297308885829719,0.0286063407871546,0.274620871556685,0.0287873439004045,0.276358501443883,0.12102857224589,1.16187429356055,0.120468343300225,1.15649609568216,1,1,1,1
-0.0131736983662113,-0.126467504315629,-0.0134878423801554,-0.129483286849491,0.0233135806174885,0.223810373927889,0.0234854191926215,0.225460024249167,0.114320746685248,1.09747916817838,0.113907411158009,1.09351114711688,0.958333333333333,0.958333333333333,0.95886707432751,0.95886707432751
